huc8,Pop_group,Pop_ws_age_true,Pop_ws_age
03100202,22 to 24 years,5531.93601119142,5531.93601119142
03100202,25 to 29 years,10174.4203579023,10174.4203579023
03100202,30 to 34 years,10051.1017069935,10051.1017069935
03100202,35 to 39 years,10871.0665416154,10871.0665416154
03100202,40 to 44 years,12061.7238627594,12061.7238627594
03100202,45 to 49 years,12959.5056164006,12959.5056164006
03100202,5 to 9 years,12008.6128746313,12008.6128746313
03100202,50 to 54 years,14607.0088736835,14607.0088736835
03100202,55 to 59 years,15077.0285306453,15077.0285306453
03100202,60 and 61 years,6155.55939699137,6155.55939699137
03100202,62 to 64 years,8813.53485542472,8813.53485542472
03100202,65 and 66 years,6962.41001620713,6962.41001620713
03100202,67 to 69 years,9652.77546203971,9652.77546203971
03100202,70 to 74 years,12635.4171262876,12635.4171262876
03100202,75 to 79 years,9356.23169286072,9356.23169286072
03100202,80 to 84 years,6113.31479516787,6113.31479516787
03100202,85 years and over,5954.2862693699,5954.2862693699
03100202,Under 5 years,10317.0297319493,10317.0297319493
03100203,10 to 14 years,2363.34015523265,2363.34015523265
03100203,15 to 17 years,1298.19216992698,1298.19216992698
03100203,18 and 19 years,708.700261971376,708.700261971376
03100203,20 years,502.039296880077,502.039296880077
03100203,21 years,359.533293829167,359.533293829167
03100203,22 to 24 years,927.904268359866,927.904268359866
03100203,25 to 29 years,2066.20569468253,2066.20569468253
03100203,30 to 34 years,2608.42992231738,2608.42992231738
03100203,35 to 39 years,2203.25581070766,2203.25581070766
03100203,40 to 44 years,2193.11678744936,2193.11678744936
03100203,45 to 49 years,1986.91636471681,1986.91636471681
03100203,5 to 9 years,2526.33430050353,2526.33430050353
03100203,50 to 54 years,2370.04706699621,2370.04706699621
03100203,55 to 59 years,2398.49611245488,2398.49611245488
03100203,60 and 61 years,1366.49017386286,1366.49017386286
03100203,62 to 64 years,2332.65947786075,2332.65947786075
03100203,65 and 66 years,1738.96896134994,1738.96896134994
03100203,67 to 69 years,2848.43556823448,2848.43556823448
03100203,70 to 74 years,4420.52138531696,4420.52138531696
03100203,75 to 79 years,3955.68656018357,3955.68656018357
03100203,80 to 84 years,3069.54767121472,3069.54767121472
03100203,85 years and over,3737.39967646848,3737.39967646848
03100203,Under 5 years,2412.69834753193,2412.69834753193
03100204,10 to 14 years,15791.6746898132,15791.6746898132
03100204,15 to 17 years,9911.21420339721,9911.21420339721
03100204,18 and 19 years,5024.4683897903,5024.4683897903
03100204,20 years,2327.66737756099,2327.66737756099
03100204,21 years,2482.22822088576,2482.22822088576
03100204,22 to 24 years,7163.45166508186,7163.45166508186
03100204,25 to 29 years,12802.3279961545,12802.3279961545
03100204,30 to 34 years,13878.5240465348,13878.5240465348
03100204,35 to 39 years,13782.5333552399,13782.5333552399
03100204,40 to 44 years,15965.1611803481,15965.1611803481
03100204,45 to 49 years,15921.7110921013,15921.7110921013
03100204,5 to 9 years,15836.0973267576,15836.0973267576
03100204,50 to 54 years,16601.0572518043,16601.0572518043
03100204,55 to 59 years,15000.2520436353,15000.2520436353
03100204,60 and 61 years,5728.69822629264,5728.69822629264
03100204,62 to 64 years,7522.53763882456,7522.53763882456
03100204,65 and 66 years,4585.90144181742,4585.90144181742
03100204,67 to 69 years,5524.6318805368,5524.6318805368
03100204,70 to 74 years,7265.67036626451,7265.67036626451
03100204,75 to 79 years,4906.31753521823,4906.31753521823
03100204,80 to 84 years,3395.38661968275,3395.38661968275
03100204,85 years and over,2518.51624162171,2518.51624162171
03100204,Under 5 years,13577.3863884873,13577.3863884873
03100205,10 to 14 years,44975.6228742787,44975.6228742787
03100205,15 to 17 years,26981.4993829454,26981.4993829454
03100205,18 and 19 years,21860.0110536021,21860.0110536021
03100205,20 years,12705.9391984404,12705.9391984404
03100205,21 years,11650.592746329,11650.592746329
03100205,22 to 24 years,30263.0048117673,30263.0048117673
03100205,25 to 29 years,49625.1909718677,49625.1909718677
03100205,30 to 34 years,44568.0914646335,44568.0914646335
03100205,35 to 39 years,43313.1653626024,43313.1653626024
03100205,40 to 44 years,44435.9490961032,44435.9490961032
03100205,45 to 49 years,46041.2938794452,46041.2938794452
03100205,5 to 9 years,43556.1407894519,43556.1407894519
03100205,50 to 54 years,47470.3461826575,47470.3461826575
03100205,55 to 59 years,43803.8515384465,43803.8515384465
03100205,60 and 61 years,15355.0257963574,15355.0257963574
03100205,62 to 64 years,21772.0493616654,21772.0493616654
03100205,65 and 66 years,14681.9185950789,14681.9185950789
03100205,67 to 69 years,19802.4186692557,19802.4186692557
03100205,70 to 74 years,25303.0600738358,25303.0600738358
03100205,75 to 79 years,19273.5892195634,19273.5892195634
03100205,80 to 84 years,12871.0746272784,12871.0746272784
03100205,85 years and over,11701.2887468871,11701.2887468871
03100205,Under 5 years,42393.0499288185,42393.0499288185
03100206,10 to 14 years,63814.402102542,63814.402102542
03100206,15 to 17 years,39307.2257028041,39307.2257028041
03100206,18 and 19 years,21431.1950032896,21431.1950032896
03100206,20 years,13497.609637002,13497.609637002
03100206,21 years,12082.8038322165,12082.8038322165
03100206,22 to 24 years,40862.5618553765,40862.5618553765
03100206,25 to 29 years,82567.2074388811,82567.2074388811
03100206,30 to 34 years,79093.8948350429,79093.8948350429
03100206,35 to 39 years,71473.1069180921,71473.1069180921
03100206,40 to 44 years,76024.6136552575,76024.6136552575
03100206,45 to 49 years,77829.0301237259,77829.0301237259
03100206,5 to 9 years,63504.527076689,63504.527076689
03100206,50 to 54 years,82413.2250735673,82413.2250735673
03100206,55 to 59 years,76296.0909606586,76296.0909606586
03100206,60 and 61 years,29514.2096265768,29514.2096265768
03100206,62 to 64 years,38186.9110636483,38186.9110636483
03100206,65 and 66 years,24674.7017755957,24674.7017755957
03100206,67 to 69 years,32279.61814426,32279.61814426
03100206,70 to 74 years,40567.1219366965,40567.1219366965
03100206,75 to 79 years,30663.9742623306,30663.9742623306
03100206,80 to 84 years,22567.554462976,22567.554462976
03100206,85 years and over,25209.6833486795,25209.6833486795
03100206,Under 5 years,64073.3103578393,64073.3103578393
03100207,10 to 14 years,53314.5827893026,53314.5827893026
03100207,15 to 17 years,33445.5928419181,33445.5928419181
03100207,18 and 19 years,19162.8447429576,19162.8447429576
03100207,20 years,10725.4817262718,10725.4817262718
03100207,21 years,10870.8841612286,10870.8841612286
03100207,22 to 24 years,29801.2603318643,29801.2603318643
03100207,25 to 29 years,51954.0192278629,51954.0192278629
03100207,30 to 34 years,53661.6075112732,53661.6075112732
03100207,35 to 39 years,53573.5256975585,53573.5256975585
03100207,40 to 44 years,59468.4444801284,59468.4444801284
03100207,45 to 49 years,67866.9486673589,67866.9486673589
03100207,5 to 9 years,49453.9325898691,49453.9325898691
03100207,50 to 54 years,77384.0800201662,77384.0800201662
03100207,55 to 59 years,79786.0381988152,79786.0381988152
03100207,60 and 61 years,29647.9116265152,29647.9116265152
03100207,62 to 64 years,47275.5281179902,47275.5281179902
03100207,65 and 66 years,32554.0286119805,32554.0286119805
03100207,67 to 69 years,45410.5075324402,45410.5075324402
03100207,70 to 74 years,63583.5323025301,63583.5323025301
03100207,75 to 79 years,48395.9456752734,48395.9456752734
03100207,80 to 84 years,36872.9885753919,36872.9885753919
03100207,85 years and over,38476.4133620085,38476.4133620085
03100207,Under 5 years,47207.5870189019,47207.5870189019
03100208,10 to 14 years,20113.9768828619,20113.9768828619
03100208,15 to 17 years,12950.0158404767,12950.0158404767
03100208,18 and 19 years,7744.34079869352,7744.34079869352
03100208,20 years,4650.23050622622,4650.23050622622
03100208,21 years,4184.98884904569,4184.98884904569
03100208,22 to 24 years,11684.9556331855,11684.9556331855
03100208,25 to 29 years,20465.129745599,20465.129745599
03100208,30 to 34 years,19913.7953811496,19913.7953811496
03100208,35 to 39 years,19645.5828429555,19645.5828429555
03100208,40 to 44 years,20953.710882455,20953.710882455
03100208,45 to 49 years,23058.4579368376,23058.4579368376
03100208,5 to 9 years,21161.9027782445,21161.9027782445
03100208,50 to 54 years,27188.2249403987,27188.2249403987
03100208,55 to 59 years,30448.651511608,30448.651511608
03100208,60 and 61 years,12110.1169245385,12110.1169245385
03100208,62 to 64 years,22196.3454582476,22196.3454582476
03100208,65 and 66 years,16353.0623178523,16353.0623178523
03100208,67 to 69 years,27178.7253241449,27178.7253241449
03100208,70 to 74 years,39999.9607531837,39999.9607531837
03100208,75 to 79 years,26351.3619548463,26351.3619548463
03100208,80 to 84 years,17122.7570736672,17122.7570736672
03100208,85 years and over,13185.2750821079,13185.2750821079
03100208,Under 5 years,19032.4241930015,19032.4241930015
03110101,10 to 14 years,2179.35523771514,2179.35523771514
03110101,15 to 17 years,1199.80527862025,1199.80527862025
03110101,18 and 19 years,606.10887038433,606.10887038433
03110101,20 years,406.687532331397,406.687532331397
03110101,21 years,276.831944987425,276.831944987425
03110101,22 to 24 years,1015.25559524735,1015.25559524735
03110101,25 to 29 years,1680.59368721652,1680.59368721652
03110101,30 to 34 years,1967.19649654961,1967.19649654961
03110101,35 to 39 years,1710.3524335275,1710.3524335275
03110101,40 to 44 years,1971.72327178809,1971.72327178809
03110101,45 to 49 years,2148.81281242721,2148.81281242721
03110101,5 to 9 years,1975.77449699153,1975.77449699153
03110101,50 to 54 years,2390.56459876263,2390.56459876263
03110101,55 to 59 years,2665.57819844765,2665.57819844765
03110101,60 and 61 years,924.151147942775,924.151147942775
03110101,62 to 64 years,1574.29281547712,1574.29281547712
03110101,65 and 66 years,960.36732888652,960.36732888652
03110101,67 to 69 years,1275.05232502566,1275.05232502566
03110101,70 to 74 years,1658.2623610598,1658.2623610598
03110101,75 to 79 years,889.845881428377,889.845881428377
03110101,80 to 84 years,771.843191762609,771.843191762609
03110101,85 years and over,661.522433932233,661.522433932233
03110101,Under 5 years,1964.51928829431,1964.51928829431
03110102,10 to 14 years,2401.51614307432,2401.51614307432
03110102,15 to 17 years,1259.35028791079,1259.35028791079
03110102,18 and 19 years,612.052234671979,612.052234671979
03110102,20 years,352.321354747841,352.321354747841
03110102,21 years,385.765475502948,385.765475502948
03110102,22 to 24 years,1613.34354695246,1613.34354695246
03110102,25 to 29 years,2777.50456992227,2777.50456992227
03110102,30 to 34 years,2627.80871105989,2627.80871105989
03110102,35 to 39 years,2138.23343596898,2138.23343596898
03110102,40 to 44 years,2511.22822993169,2511.22822993169
03110102,45 to 49 years,2514.70699988327,2514.70699988327
03110102,5 to 9 years,1643.40159201939,1643.40159201939
03110102,50 to 54 years,2592.6076067796,2592.6076067796
03110102,55 to 59 years,2471.57746400745,2471.57746400745
03110102,60 and 61 years,1104.4662088907,1104.4662088907
03110102,62 to 64 years,1789.32369261021,1789.32369261021
03110102,65 and 66 years,921.185961634388,921.185961634388
03110102,67 to 69 years,1384.38164960775,1384.38164960775
03110102,70 to 74 years,1924.8741982298,1924.8741982298
03110102,75 to 79 years,1333.97096620226,1333.97096620226
03110102,80 to 84 years,712.80175128559,712.80175128559
03110102,85 years and over,662.359518868492,662.359518868492
03110102,Under 5 years,2086.11033978634,2086.11033978634
03110103,10 to 14 years,829.095147071367,829.095147071367
03110103,15 to 17 years,516.771814343551,516.771814343551
03110103,18 and 19 years,319.33981880436,319.33981880436
03110103,20 years,217.102262975516,217.102262975516
03110103,21 years,298.626413538774,298.626413538774
03110103,22 to 24 years,556.728250800028,556.728250800028
03110103,25 to 29 years,1089.66912319197,1089.66912319197
03110103,30 to 34 years,878.354137856156,878.354137856156
03110103,35 to 39 years,988.141638017586,988.141638017586
03110103,40 to 44 years,1070.13707641379,1070.13707641379
03110103,45 to 49 years,1024.61883044,1024.61883044
03110103,5 to 9 years,745.187720276961,745.187720276961
03110103,50 to 54 years,1216.46810339629,1216.46810339629
03110103,55 to 59 years,1257.95759464242,1257.95759464242
03110103,60 and 61 years,519.30136235146,519.30136235146
03110103,62 to 64 years,834.577385471058,834.577385471058
03110103,65 and 66 years,381.42340585422,381.42340585422
03110103,67 to 69 years,678.603968187256,678.603968187256
03110103,70 to 74 years,792.556531265636,792.556531265636
03110103,75 to 79 years,648.977761456417,648.977761456417
03110103,80 to 84 years,344.652428467292,344.652428467292
03110103,85 years and over,358.317481303027,358.317481303027
03110103,Under 5 years,869.182809507472,869.182809507472
03110201,10 to 14 years,2072.3240821771,2072.3240821771
03110201,15 to 17 years,1149.00487295046,1149.00487295046
03110201,18 and 19 years,1011.4132147684,1011.4132147684
03110201,20 years,921.386717717683,921.386717717683
03110201,21 years,790.964369413433,790.964369413433
03110201,22 to 24 years,2052.105666543,2052.105666543
03110201,25 to 29 years,2814.38433575997,2814.38433575997
03110201,30 to 34 years,2592.38143817597,2592.38143817597
03110201,35 to 39 years,2116.03467215752,2116.03467215752
03110201,40 to 44 years,2662.1491817864,2662.1491817864
03110201,45 to 49 years,2640.76771470881,2640.76771470881
03110201,5 to 9 years,2248.89776187886,2248.89776187886
03110201,50 to 54 years,2687.51030620859,2687.51030620859
03110201,55 to 59 years,2559.04985610705,2559.04985610705
03110201,60 and 61 years,1125.6830209546,1125.6830209546
03110201,62 to 64 years,1453.68105942211,1453.68105942211
03110201,65 and 66 years,1099.86053426246,1099.86053426246
03110201,67 to 69 years,1380.88287140747,1380.88287140747
03110201,70 to 74 years,1509.38809036836,1509.38809036836
03110201,75 to 79 years,1141.9438075344,1141.9438075344
03110201,80 to 84 years,675.947958014295,675.947958014295
03110201,85 years and over,665.117490784902,665.117490784902
03110201,Under 5 years,2106.58675396273,2106.58675396273
03110202,10 to 14 years,201.865536814753,201.865536814753
03110202,15 to 17 years,122.981424652973,122.981424652973
03110202,18 and 19 years,96.5821643741861,96.5821643741861
03110202,20 years,68.5077462487831,68.5077462487831
03110202,21 years,58.7526792275719,58.7526792275719
03110202,22 to 24 years,188.565947549062,188.565947549062
03110202,25 to 29 years,236.156538174258,236.156538174258
03110202,30 to 34 years,173.859907437072,173.859907437072
03110202,35 to 39 years,172.230281999582,172.230281999582
03110202,40 to 44 years,280.321088410241,280.321088410241
03110202,45 to 49 years,247.596391463009,247.596391463009
03110202,5 to 9 years,235.083666356428,235.083666356428
03110202,50 to 54 years,255.516447071629,255.516447071629
03110202,55 to 59 years,230.932287851545,230.932287851545
03110202,60 and 61 years,101.261981970827,101.261981970827
03110202,62 to 64 years,139.682329743528,139.682329743528
03110202,65 and 66 years,100.694048927313,100.694048927313
03110202,67 to 69 years,82.8144378132688,82.8144378132688
03110202,70 to 74 years,138.180897359404,138.180897359404
03110202,75 to 79 years,85.0804582859725,85.0804582859725
03110202,80 to 84 years,66.4302206259775,66.4302206259775
03110202,85 years and over,49.3480823600309,49.3480823600309
03110202,Under 5 years,152.318106936992,152.318106936992
03110203,10 to 14 years,569.838472707417,569.838472707417
03110203,15 to 17 years,371.621968431224,371.621968431224
03110203,18 and 19 years,258.046541800767,258.046541800767
03110203,20 years,45.4887966565469,45.4887966565469
03110203,21 years,88.7395860651221,88.7395860651221
03110203,22 to 24 years,360.068140125316,360.068140125316
03110203,25 to 29 years,746.886319879756,746.886319879756
03110203,30 to 34 years,543.511602309823,543.511602309823
03110203,35 to 39 years,622.292676848787,622.292676848787
03110203,40 to 44 years,629.857769619492,629.857769619492
03110203,45 to 49 years,673.280949875579,673.280949875579
03110203,5 to 9 years,713.90966128695,713.90966128695
03110203,50 to 54 years,710.39761843447,710.39761843447
03110203,55 to 59 years,754.876705914108,754.876705914108
03110203,60 and 61 years,266.57884351132,266.57884351132
03110203,62 to 64 years,406.738457370141,406.738457370141
03110203,65 and 66 years,242.171544407344,242.171544407344
03110203,67 to 69 years,401.740003875123,401.740003875123
03110203,70 to 74 years,431.433626736375,431.433626736375
03110203,75 to 79 years,359.363506976431,359.363506976431
03110203,80 to 84 years,208.177990148057,208.177990148057
03110203,85 years and over,172.381591532588,172.381591532588
03110203,Under 5 years,515.426615292701,515.426615292701
03110205,10 to 14 years,4082.67623711071,4082.67623711071
03110205,15 to 17 years,2491.6293839645,2491.6293839645
03110205,18 and 19 years,1536.19730320214,1536.19730320214
03110205,20 years,870.746240533159,870.746240533159
03110205,21 years,681.746432053606,681.746432053606
03110205,22 to 24 years,2721.68861961919,2721.68861961919
03110205,25 to 29 years,3939.94514183214,3939.94514183214
03110205,30 to 34 years,3780.28050696915,3780.28050696915
03110205,35 to 39 years,3503.09484151377,3503.09484151377
03110205,40 to 44 years,4167.58884777612,4167.58884777612
03110205,45 to 49 years,4229.7760876488,4229.7760876488
03110205,5 to 9 years,3964.31326112757,3964.31326112757
03110205,50 to 54 years,4847.37302304083,4847.37302304083
03110205,55 to 59 years,4712.73907504903,4712.73907504903
03110205,60 and 61 years,1601.48901457862,1601.48901457862
03110205,62 to 64 years,2673.95503746446,2673.95503746446
03110205,65 and 66 years,1687.41261369719,1687.41261369719
03110205,67 to 69 years,2729.2446376837,2729.2446376837
03110205,70 to 74 years,3793.99767820128,3793.99767820128
03110205,75 to 79 years,2821.76722143194,2821.76722143194
03110205,80 to 84 years,1573.46843947244,1573.46843947244
03110205,85 years and over,1267.94394372494,1267.94394372494
03110205,Under 5 years,3601.0880701291,3601.0880701291
03110206,10 to 14 years,7457.65722418588,7457.65722418588
03110206,15 to 17 years,4438.62685058574,4438.62685058574
03110206,18 and 19 years,2708.6137604955,2708.6137604955
03110206,20 years,1380.16161854438,1380.16161854438
03110206,21 years,1429.29730901982,1429.29730901982
03110206,22 to 24 years,4307.25656561042,4307.25656561042
03110206,25 to 29 years,7997.34362277593,7997.34362277593
03110206,30 to 34 years,8348.41478400267,8348.41478400267
03110206,35 to 39 years,7286.59124647358,7286.59124647358
03110206,40 to 44 years,7784.89712850739,7784.89712850739
03110206,45 to 49 years,7702.13319042955,7702.13319042955
03110206,5 to 9 years,7428.77436568899,7428.77436568899
03110206,50 to 54 years,9574.47728412019,9574.47728412019
03110206,55 to 59 years,9364.7120780266,9364.7120780266
03110206,60 and 61 years,3581.22635363459,3581.22635363459
03110206,62 to 64 years,5015.56663810085,5015.56663810085
03110206,65 and 66 years,3373.99718124724,3373.99718124724
03110206,67 to 69 years,4440.58568982684,4440.58568982684
03110206,70 to 74 years,4759.35800048755,4759.35800048755
03110206,75 to 79 years,3506.59822533537,3506.59822533537
03110206,80 to 84 years,2634.56409018385,2634.56409018385
03110206,85 years and over,2180.18913454946,2180.18913454946
03110206,Under 5 years,7594.00528235038,7594.00528235038
03120001,10 to 14 years,13568.2028203846,13568.2028203846
03120001,15 to 17 years,8156.29112694376,8156.29112694376
03120001,18 and 19 years,15888.4446565848,15888.4446565848
03120001,20 years,11925.1594326707,11925.1594326707
03120001,21 years,11654.3834842476,11654.3834842476
03120001,22 to 24 years,22257.3994153622,22257.3994153622
03120001,25 to 29 years,21359.083243555,21359.083243555
03120001,30 to 34 years,17564.6258498731,17564.6258498731
03120001,35 to 39 years,14607.7926312982,14607.7926312982
03120001,40 to 44 years,14529.4353587907,14529.4353587907
03120001,45 to 49 years,13736.9600909858,13736.9600909858
03120001,5 to 9 years,13308.278024295,13308.278024295
03120001,50 to 54 years,15431.1985810038,15431.1985810038
03120001,55 to 59 years,14968.5895101266,14968.5895101266
03120001,60 and 61 years,6063.72793814655,6063.72793814655
03120001,62 to 64 years,7714.78229408997,7714.78229408997
03120001,65 and 66 years,4335.04640240155,4335.04640240155
03120001,67 to 69 years,6197.59125542751,6197.59125542751
03120001,70 to 74 years,7381.66212094488,7381.66212094488
03120001,75 to 79 years,4519.86194797047,4519.86194797047
03120001,80 to 84 years,3514.14849070393,3514.14849070393
03120001,85 years and over,3344.81748930304,3344.81748930304
03120001,Under 5 years,13794.2208671387,13794.2208671387
03120003,10 to 14 years,6719.082380363,6719.082380363
03120003,15 to 17 years,3771.51663695837,3771.51663695837
03120003,18 and 19 years,2316.66003459249,2316.66003459249
03120003,20 years,1645.10435111284,1645.10435111284
03120003,21 years,1358.51580608733,1358.51580608733
03120003,22 to 24 years,4748.52938814597,4748.52938814597
03120003,25 to 29 years,6103.57709675538,6103.57709675538
03120003,30 to 34 years,6223.68182371041,6223.68182371041
03120003,35 to 39 years,5764.95391335038,5764.95391335038
03120003,40 to 44 years,6186.27625662334,6186.27625662334
03120003,45 to 49 years,6835.83119748416,6835.83119748416
03120003,5 to 9 years,5921.46000765755,5921.46000765755
03120003,50 to 54 years,7171.84697111528,7171.84697111528
03120003,55 to 59 years,6778.32096710622,6778.32096710622
03120003,60 and 61 years,2701.85507137344,2701.85507137344
03120003,62 to 64 years,4436.87355838775,4436.87355838775
03120003,65 and 66 years,2086.95083479506,2086.95083479506
03120003,67 to 69 years,3188.67830338352,3188.67830338352
03120003,70 to 74 years,3605.70240637205,3605.70240637205
03120003,75 to 79 years,2259.63575826565,2259.63575826565
03120003,80 to 84 years,1955.53057991946,1955.53057991946
03120003,85 years and over,1612.08088581282,1612.08088581282
03120003,Under 5 years,5644.596393952,5644.596393952
03130004,10 to 14 years,352.006186095831,352.006186095831
03130004,15 to 17 years,235.351483068392,235.351483068392
03130004,18 and 19 years,104.530691550248,104.530691550248
03130004,20 years,94.743603684938,94.743603684938
03130004,21 years,81.7941280179049,81.7941280179049
03130004,22 to 24 years,291.836599012564,291.836599012564
03130004,25 to 29 years,595.0908350646,595.0908350646
03130004,30 to 34 years,658.008909412599,658.008909412599
03130004,35 to 39 years,599.336326025602,599.336326025602
03130004,40 to 44 years,594.783357422914,594.783357422914
03130004,45 to 49 years,684.363285750134,684.363285750134
03130004,5 to 9 years,351.918927033133,351.918927033133
03130004,50 to 54 years,627.38882413384,627.38882413384
03130004,55 to 59 years,653.704863704522,653.704863704522
03130004,60 and 61 years,183.440803283199,183.440803283199
03130004,62 to 64 years,302.337244722945,302.337244722945
03130004,65 and 66 years,172.115996339465,172.115996339465
03130004,67 to 69 years,215.182283831089,215.182283831089
03130004,70 to 74 years,310.627970552955,310.627970552955
03130004,75 to 79 years,192.440092320336,192.440092320336
03130004,80 to 84 years,114.468650747737,114.468650747737
03130004,85 years and over,98.6425862991496,98.6425862991496
03130004,Under 5 years,262.444516595926,262.444516595926
03130008,10 to 14 years,0.122527109055125,0.122527109055125
03130008,15 to 17 years,0.0746954204214714,0.0746954204214714
03130008,18 and 19 years,0.058840496267344,0.058840496267344
03130008,20 years,0.0243532037942179,0.0243532037942179
03130008,21 years,0.0407538996036855,0.0407538996036855
03130008,22 to 24 years,0.158757116817815,0.158757116817815
03130008,25 to 29 years,0.188633036906082,0.188633036906082
03130008,30 to 34 years,0.198856090435092,0.198856090435092
03130008,35 to 39 years,0.291648584147747,0.291648584147747
03130008,40 to 44 years,0.178326998993851,0.178326998993851
03130008,45 to 49 years,0.25418199594202,0.25418199594202
03130008,5 to 9 years,0.156740020583861,0.156740020583861
03130008,50 to 54 years,0.324526979683022,0.324526979683022
03130008,55 to 59 years,0.285488883267934,0.285488883267934
03130008,60 and 61 years,0.0816520941866085,0.0816520941866085
03130008,62 to 64 years,0.114477407673069,0.114477407673069
03130008,65 and 66 years,0.0684938562734885,0.0684938562734885
03130008,67 to 69 years,0.14949327255401,0.14949327255401
03130008,70 to 74 years,0.0801732832139099,0.0801732832139099
03130008,75 to 79 years,0.0626825500209646,0.0626825500209646
03130008,80 to 84 years,0.124714670216164,0.124714670216164
03130008,85 years and over,0.0128128335192716,0.0128128335192716
03130008,Under 5 years,0.146768168284834,0.146768168284834
03130011,10 to 14 years,1449.35393510967,1449.35393510967
03130011,15 to 17 years,1198.28041931137,1198.28041931137
03130011,18 and 19 years,661.246477958208,661.246477958208
03130011,20 years,408.563892528725,408.563892528725
03130011,21 years,450.488832782434,450.488832782434
03130011,22 to 24 years,1627.25413766484,1627.25413766484
03130011,25 to 29 years,2347.98838921906,2347.98838921906
03130011,30 to 34 years,2289.13578202046,2289.13578202046
03130011,35 to 39 years,2217.30546922555,2217.30546922555
03130011,40 to 44 years,1991.99468457087,1991.99468457087
03130011,45 to 49 years,2448.88923366516,2448.88923366516
03130011,5 to 9 years,1751.8909130217,1751.8909130217
03130011,50 to 54 years,2470.90256553851,2470.90256553851
03130011,55 to 59 years,2554.3669713918,2554.3669713918
03130011,60 and 61 years,820.706809499205,820.706809499205
03130011,62 to 64 years,1087.69694780625,1087.69694780625
03130011,65 and 66 years,783.549536167501,783.549536167501
03130011,67 to 69 years,1195.8267907119,1195.8267907119
03130011,70 to 74 years,1206.62293915534,1206.62293915534
03130011,75 to 79 years,743.99844073114,743.99844073114
03130011,80 to 84 years,828.316569530139,828.316569530139
03130011,85 years and over,503.055121461501,503.055121461501
03130011,Under 5 years,1639.31893602118,1639.31893602118
03130012,10 to 14 years,2294.7787893234,2294.7787893234
03130012,15 to 17 years,1363.77662776259,1363.77662776259
03130012,18 and 19 years,917.083399666157,917.083399666157
03130012,20 years,537.862711898558,537.862711898558
03130012,21 years,311.260740589581,311.260740589581
03130012,22 to 24 years,1381.01174553845,1381.01174553845
03130012,25 to 29 years,2237.31132563529,2237.31132563529
03130012,30 to 34 years,2209.61184712145,2209.61184712145
03130012,35 to 39 years,2933.85847169947,2933.85847169947
03130012,40 to 44 years,2509.11788113251,2509.11788113251
03130012,45 to 49 years,2412.93545283561,2412.93545283561
03130012,5 to 9 years,2061.72697153664,2061.72697153664
03130012,50 to 54 years,2690.32233922813,2690.32233922813
03130012,55 to 59 years,2629.47878626547,2629.47878626547
03130012,60 and 61 years,1135.72270805374,1135.72270805374
03130012,62 to 64 years,1510.87780818256,1510.87780818256
03130012,65 and 66 years,1022.30841428933,1022.30841428933
03130012,67 to 69 years,1317.28736503355,1317.28736503355
03130012,70 to 74 years,1729.31034380112,1729.31034380112
03130012,75 to 79 years,1366.58681222193,1366.58681222193
03130012,80 to 84 years,950.443206431172,950.443206431172
03130012,85 years and over,870.967068091898,870.967068091898
03130012,Under 5 years,2047.10908500596,2047.10908500596
03130013,10 to 14 years,253.462098484774,253.462098484774
03130013,15 to 17 years,108.230869019044,108.230869019044
03130013,18 and 19 years,78.048067098153,78.048067098153
03130013,20 years,51.2461989763485,51.2461989763485
03130013,21 years,67.017263025653,67.017263025653
03130013,22 to 24 years,249.438676030991,249.438676030991
03130013,25 to 29 years,493.326630884135,493.326630884135
03130013,30 to 34 years,465.036143452565,465.036143452565
03130013,35 to 39 years,443.614771451982,443.614771451982
03130013,40 to 44 years,337.870005365104,337.870005365104
03130013,45 to 49 years,381.417831720006,381.417831720006
03130013,5 to 9 years,312.739784985066,312.739784985066
03130013,50 to 54 years,418.903807944365,418.903807944365
03130013,55 to 59 years,483.06784622456,483.06784622456
03130013,60 and 61 years,140.413960644598,140.413960644598
03130013,62 to 64 years,150.595927170619,150.595927170619
03130013,65 and 66 years,215.397518724722,215.397518724722
03130013,67 to 69 years,180.99270354714,180.99270354714
03130013,70 to 74 years,257.409994803225,257.409994803225
03130013,75 to 79 years,145.656218980592,145.656218980592
03130013,80 to 84 years,104.776352868362,104.776352868362
03130013,85 years and over,67.1074267841485,67.1074267841485
03130013,Under 5 years,261.270066076758,261.270066076758
03130014,10 to 14 years,114.642436729274,114.642436729274
03130014,15 to 17 years,114.530036363485,114.530036363485
03130014,18 and 19 years,39.6265824635577,39.6265824635577
03130014,20 years,7.02248892775466,7.02248892775466
03130014,21 years,13.5323702959393,13.5323702959393
03130014,22 to 24 years,47.6565313547474,47.6565313547474
03130014,25 to 29 years,136.097344829668,136.097344829668
03130014,30 to 34 years,130.858110077273,130.858110077273
03130014,35 to 39 years,122.912821182007,122.912821182007
03130014,40 to 44 years,106.842097325724,106.842097325724
03130014,45 to 49 years,156.961305319167,156.961305319167
03130014,5 to 9 years,77.3805710444086,77.3805710444086
03130014,50 to 54 years,158.988787159384,158.988787159384
03130014,55 to 59 years,210.410489231063,210.410489231063
03130014,60 and 61 years,104.712760772276,104.712760772276
03130014,62 to 64 years,156.712468889805,156.712468889805
03130014,65 and 66 years,128.49725761939,128.49725761939
