huc8,Pop_group,Pop_ws_age_true,Pop_ws_age
02050302,40 to 44 years,10063.2698197386,10063.2698197386
02050302,45 to 49 years,10281.7085469533,10281.7085469533
02050302,5 to 9 years,8949.58739329898,8949.58739329898
02050302,50 to 54 years,11977.8054859802,11977.8054859802
02050302,55 to 59 years,12024.2005824486,12024.2005824486
02050302,60 and 61 years,4681.41648093362,4681.41648093362
02050302,62 to 64 years,6672.50633283821,6672.50633283821
02050302,65 and 66 years,4346.45623587954,4346.45623587954
02050302,67 to 69 years,5132.45834689101,5132.45834689101
02050302,70 to 74 years,6825.16045929095,6825.16045929095
02050302,75 to 79 years,4627.95279288071,4627.95279288071
02050302,80 to 84 years,4365.34888246086,4365.34888246086
02050302,85 years and over,4693.92678641555,4693.92678641555
02050302,Under 5 years,8391.11111078972,8391.11111078972
02050303,10 to 14 years,2980.25295793439,2980.25295793439
02050303,15 to 17 years,1918.60182125678,1918.60182125678
02050303,18 and 19 years,940.513268958115,940.513268958115
02050303,20 years,510.148969339582,510.148969339582
02050303,21 years,502.812417509855,502.812417509855
02050303,22 to 24 years,1588.83052344849,1588.83052344849
02050303,25 to 29 years,2524.08795826489,2524.08795826489
02050303,30 to 34 years,2505.83805892666,2505.83805892666
02050303,35 to 39 years,2358.5746122021,2358.5746122021
02050303,40 to 44 years,3493.03300765888,3493.03300765888
02050303,45 to 49 years,3501.52522062757,3501.52522062757
02050303,5 to 9 years,2905.05168992998,2905.05168992998
02050303,50 to 54 years,3792.32063293606,3792.32063293606
02050303,55 to 59 years,3782.37523314652,3782.37523314652
02050303,60 and 61 years,1496.57628430536,1496.57628430536
02050303,62 to 64 years,2141.58434132573,2141.58434132573
02050303,65 and 66 years,1438.02830533385,1438.02830533385
02050303,67 to 69 years,1547.766218691,1547.766218691
02050303,70 to 74 years,2618.28303938279,2618.28303938279
02050303,75 to 79 years,1937.67473269531,1937.67473269531
02050303,80 to 84 years,1250.47301579048,1250.47301579048
02050303,85 years and over,1328.52685696461,1328.52685696461
02050303,Under 5 years,2633.31706827956,2633.31706827956
02050304,10 to 14 years,6618.80988354096,6618.80988354096
02050304,15 to 17 years,4190.51298835247,4190.51298835247
02050304,18 and 19 years,2121.33058638583,2121.33058638583
02050304,20 years,1182.21258475265,1182.21258475265
02050304,21 years,1161.06090451209,1161.06090451209
02050304,22 to 24 years,3350.90411309435,3350.90411309435
02050304,25 to 29 years,5786.10654943308,5786.10654943308
02050304,30 to 34 years,5585.92651346284,5585.92651346284
02050304,35 to 39 years,5182.58986459623,5182.58986459623
02050304,40 to 44 years,6778.94604961466,6778.94604961466
02050304,45 to 49 years,7362.79301029617,7362.79301029617
02050304,5 to 9 years,6628.56154097926,6628.56154097926
02050304,50 to 54 years,7719.73255174333,7719.73255174333
02050304,55 to 59 years,7408.40816784817,7408.40816784817
02050304,60 and 61 years,2854.88177123989,2854.88177123989
02050304,62 to 64 years,4035.33902561152,4035.33902561152
02050304,65 and 66 years,2615.09299244169,2615.09299244169
02050304,67 to 69 years,3926.51581745569,3926.51581745569
02050304,70 to 74 years,4580.45078512628,4580.45078512628
02050304,75 to 79 years,3514.56089188296,3514.56089188296
02050304,80 to 84 years,2574.13397574301,2574.13397574301
02050304,85 years and over,2937.4323024845,2937.4323024845
02050304,Under 5 years,6034.33655793116,6034.33655793116
02050305,10 to 14 years,42727.2618036479,42727.2618036479
02050305,15 to 17 years,26798.0469706594,26798.0469706594
02050305,18 and 19 years,18811.9938077757,18811.9938077757
02050305,20 years,9601.62817715533,9601.62817715533
02050305,21 years,10203.6154484667,10203.6154484667
02050305,22 to 24 years,24572.3661077812,24572.3661077812
02050305,25 to 29 years,45084.2415651087,45084.2415651087
02050305,30 to 34 years,44225.8723479478,44225.8723479478
02050305,35 to 39 years,40946.3495281675,40946.3495281675
02050305,40 to 44 years,45499.827571989,45499.827571989
02050305,45 to 49 years,47826.0497110326,47826.0497110326
02050305,5 to 9 years,42444.3038520158,42444.3038520158
02050305,50 to 54 years,51368.8528220684,51368.8528220684
02050305,55 to 59 years,52056.5444322151,52056.5444322151
02050305,60 and 61 years,19317.4557048628,19317.4557048628
02050305,62 to 64 years,25542.2908575006,25542.2908575006
02050305,65 and 66 years,16740.0592455911,16740.0592455911
02050305,67 to 69 years,20315.3183406981,20315.3183406981
02050305,70 to 74 years,26355.8010599082,26355.8010599082
02050305,75 to 79 years,19437.1352811964,19437.1352811964
02050305,80 to 84 years,15055.951906001,15055.951906001
02050305,85 years and over,16122.8815789915,16122.8815789915
02050305,Under 5 years,41682.2884798803,41682.2884798803
02050306,10 to 14 years,66606.1177140363,66606.1177140363
02050306,15 to 17 years,41348.903310395,41348.903310395
02050306,18 and 19 years,27279.5827285896,27279.5827285896
02050306,20 years,14120.7994524915,14120.7994524915
02050306,21 years,13734.295808459,13734.295808459
02050306,22 to 24 years,37244.6094264343,37244.6094264343
02050306,25 to 29 years,63755.7366059199,63755.7366059199
02050306,30 to 34 years,61689.2784256348,61689.2784256348
02050306,35 to 39 years,58793.0308679559,58793.0308679559
02050306,40 to 44 years,62784.6690880227,62784.6690880227
02050306,45 to 49 years,69169.5756783546,69169.5756783546
02050306,5 to 9 years,67701.7318718541,67701.7318718541
02050306,50 to 54 years,74864.3312400021,74864.3312400021
02050306,55 to 59 years,72454.6361458606,72454.6361458606
02050306,60 and 61 years,26494.8190181406,26494.8190181406
02050306,62 to 64 years,35835.0960557725,35835.0960557725
02050306,65 and 66 years,23021.9911253536,23021.9911253536
02050306,67 to 69 years,29469.2374032938,29469.2374032938
02050306,70 to 74 years,37752.0928062412,37752.0928062412
02050306,75 to 79 years,29691.9559399114,29691.9559399114
02050306,80 to 84 years,22471.0385293519,22471.0385293519
02050306,85 years and over,23925.1405407235,23925.1405407235
02050306,Under 5 years,63488.0987186432,63488.0987186432
02060002,10 to 14 years,2201.19321835774,2201.19321835774
02060002,15 to 17 years,1178.53781965276,1178.53781965276
02060002,18 and 19 years,737.428512308076,737.428512308076
02060002,20 years,261.978034431604,261.978034431604
02060002,21 years,305.705540155866,305.705540155866
02060002,22 to 24 years,646.376842263868,646.376842263868
02060002,25 to 29 years,946.062538222428,946.062538222428
02060002,30 to 34 years,1139.89013285582,1139.89013285582
02060002,35 to 39 years,1306.79194079657,1306.79194079657
02060002,40 to 44 years,1765.94363494614,1765.94363494614
02060002,45 to 49 years,2074.53052461698,2074.53052461698
02060002,5 to 9 years,2018.85512417397,2018.85512417397
02060002,50 to 54 years,1736.30106278729,1736.30106278729
02060002,55 to 59 years,1710.08338055181,1710.08338055181
02060002,60 and 61 years,633.630564928829,633.630564928829
02060002,62 to 64 years,770.76883058586,770.76883058586
02060002,65 and 66 years,493.51467127798,493.51467127798
02060002,67 to 69 years,581.280596350563,581.280596350563
02060002,70 to 74 years,797.573876105254,797.573876105254
02060002,75 to 79 years,404.128464994373,404.128464994373
02060002,80 to 84 years,347.995333904551,347.995333904551
02060002,85 years and over,425.920732612552,425.920732612552
02060002,Under 5 years,1330.2421805763,1330.2421805763
02060003,10 to 14 years,258.111357437173,258.111357437173
02060003,15 to 17 years,179.668511823654,179.668511823654
02060003,18 and 19 years,79.8545787577386,79.8545787577386
02060003,20 years,21.4026551154183,21.4026551154183
02060003,21 years,31.9066043366609,31.9066043366609
02060003,22 to 24 years,110.157552095822,110.157552095822
02060003,25 to 29 years,116.961412525977,116.961412525977
02060003,30 to 34 years,188.395816216421,188.395816216421
02060003,35 to 39 years,179.580674288583,179.580674288583
02060003,40 to 44 years,228.698035698794,228.698035698794
02060003,45 to 49 years,269.584327797817,269.584327797817
02060003,5 to 9 years,255.006670266266,255.006670266266
02060003,50 to 54 years,289.910859632315,289.910859632315
02060003,55 to 59 years,287.086193350592,287.086193350592
02060003,60 and 61 years,133.012322730423,133.012322730423
02060003,62 to 64 years,195.769603066482,195.769603066482
02060003,65 and 66 years,138.033364471632,138.033364471632
02060003,67 to 69 years,174.564449579396,174.564449579396
02060003,70 to 74 years,144.200391814506,144.200391814506
02060003,75 to 79 years,68.9261665805932,68.9261665805932
02060003,80 to 84 years,39.9854596924914,39.9854596924914
02060003,85 years and over,79.671331451679,79.671331451679
02060003,Under 5 years,172.61636166683,172.61636166683
02070002,10 to 14 years,445.829295004448,445.829295004448
02070002,15 to 17 years,299.024559913028,299.024559913028
02070002,18 and 19 years,143.855882054357,143.855882054357
02070002,20 years,63.1210614593853,63.1210614593853
02070002,21 years,63.0349688350406,63.0349688350406
02070002,22 to 24 years,258.058024380084,258.058024380084
02070002,25 to 29 years,252.343528498402,252.343528498402
02070002,30 to 34 years,374.655238310481,374.655238310481
02070002,35 to 39 years,385.175264628316,385.175264628316
02070002,40 to 44 years,412.325170216688,412.325170216688
02070002,45 to 49 years,535.710116202358,535.710116202358
02070002,5 to 9 years,396.134463509038,396.134463509038
02070002,50 to 54 years,653.103338732296,653.103338732296
02070002,55 to 59 years,511.854239128845,511.854239128845
02070002,60 and 61 years,249.003231663108,249.003231663108
02070002,62 to 64 years,320.012091691821,320.012091691821
02070002,65 and 66 years,218.905960070839,218.905960070839
02070002,67 to 69 years,247.841825259995,247.841825259995
02070002,70 to 74 years,366.323666786158,366.323666786158
02070002,75 to 79 years,240.186471803175,240.186471803175
02070002,80 to 84 years,185.818771060948,185.818771060948
02070002,85 years and over,176.732984725711,176.732984725711
02070002,Under 5 years,258.185871741019,258.185871741019
02070003,10 to 14 years,239.938074989549,239.938074989549
02070003,15 to 17 years,195.668843556053,195.668843556053
02070003,18 and 19 years,66.0035582212146,66.0035582212146
02070003,20 years,25.9541624049405,25.9541624049405
02070003,21 years,44.0692215041078,44.0692215041078
02070003,22 to 24 years,102.806299610751,102.806299610751
02070003,25 to 29 years,156.901228174322,156.901228174322
02070003,30 to 34 years,179.275708275576,179.275708275576
02070003,35 to 39 years,193.567497545263,193.567497545263
02070003,40 to 44 years,275.861583775476,275.861583775476
02070003,45 to 49 years,266.253864017232,266.253864017232
02070003,5 to 9 years,186.68670437494,186.68670437494
02070003,50 to 54 years,324.059970864695,324.059970864695
02070003,55 to 59 years,348.972051956213,348.972051956213
02070003,60 and 61 years,107.351692990515,107.351692990515
02070003,62 to 64 years,156.954206442204,156.954206442204
02070003,65 and 66 years,105.529010714983,105.529010714983
02070003,67 to 69 years,139.201968079798,139.201968079798
02070003,70 to 74 years,257.053276093925,257.053276093925
02070003,75 to 79 years,206.07603756927,206.07603756927
02070003,80 to 84 years,121.245756340098,121.245756340098
02070003,85 years and over,137.39107207478,137.39107207478
02070003,Under 5 years,144.667094231961,144.667094231961
02070004,10 to 14 years,9402.38971310621,9402.38971310621
02070004,15 to 17 years,5999.78842416887,5999.78842416887
02070004,18 and 19 years,3569.38586796456,3569.38586796456
02070004,20 years,1676.29480363991,1676.29480363991
02070004,21 years,1647.0504991103,1647.0504991103
02070004,22 to 24 years,4695.63068017313,4695.63068017313
02070004,25 to 29 years,8621.05005714669,8621.05005714669
02070004,30 to 34 years,8562.26187911585,8562.26187911585
02070004,35 to 39 years,8623.14863923089,8623.14863923089
02070004,40 to 44 years,9671.65674328155,9671.65674328155
02070004,45 to 49 years,9747.15437956225,9747.15437956225
02070004,5 to 9 years,9175.69924471669,9175.69924471669
02070004,50 to 54 years,10510.6416919511,10510.6416919511
02070004,55 to 59 years,10165.7347960026,10165.7347960026
02070004,60 and 61 years,3960.31093458313,3960.31093458313
02070004,62 to 64 years,5552.46239742575,5552.46239742575
02070004,65 and 66 years,3505.11737947491,3505.11737947491
02070004,67 to 69 years,5042.59158234697,5042.59158234697
02070004,70 to 74 years,6277.62541074892,6277.62541074892
02070004,75 to 79 years,4917.24320815893,4917.24320815893
02070004,80 to 84 years,3555.7894112604,3555.7894112604
02070004,85 years and over,3912.9486804442,3912.9486804442
02070004,Under 5 years,8424.60636360992,8424.60636360992
02070009,10 to 14 years,2759.36957451871,2759.36957451871
02070009,15 to 17 years,1524.81978844817,1524.81978844817
02070009,18 and 19 years,1954.04499097256,1954.04499097256
02070009,20 years,934.101841624172,934.101841624172
02070009,21 years,1207.73949277082,1207.73949277082
02070009,22 to 24 years,1580.33606180419,1580.33606180419
02070009,25 to 29 years,2202.03521597896,2202.03521597896
02070009,30 to 34 years,2051.02823975718,2051.02823975718
02070009,35 to 39 years,2109.37166758216,2109.37166758216
02070009,40 to 44 years,2483.06415610416,2483.06415610416
02070009,45 to 49 years,3007.30206757194,3007.30206757194
02070009,5 to 9 years,2242.03971164309,2242.03971164309
02070009,50 to 54 years,3258.7074346992,3258.7074346992
02070009,55 to 59 years,3290.95488952203,3290.95488952203
02070009,60 and 61 years,1154.67235288023,1154.67235288023
02070009,62 to 64 years,1829.80521944342,1829.80521944342
02070009,65 and 66 years,1261.65091557447,1261.65091557447
02070009,67 to 69 years,1422.82733157601,1422.82733157601
02070009,70 to 74 years,2115.3215669499,2115.3215669499
02070009,75 to 79 years,1512.61680020586,1512.61680020586
02070009,80 to 84 years,1067.40433115334,1067.40433115334
02070009,85 years and over,986.445655393918,986.445655393918
02070009,Under 5 years,1936.65605811114,1936.65605811114
04110003,10 to 14 years,28.7780906587131,28.7780906587131
04110003,15 to 17 years,18.7783510259479,18.7783510259479
04110003,18 and 19 years,11.0325697986041,11.0325697986041
04110003,20 years,6.37674963594802,6.37674963594802
04110003,21 years,8.01780422945528,8.01780422945528
04110003,22 to 24 years,14.7203212021457,14.7203212021457
04110003,25 to 29 years,21.1588870197692,21.1588870197692
04110003,30 to 34 years,20.3675311895499,20.3675311895499
04110003,35 to 39 years,13.5962822942705,13.5962822942705
04110003,40 to 44 years,33.3382036198327,33.3382036198327
04110003,45 to 49 years,35.1020661312802,35.1020661312802
04110003,5 to 9 years,30.4838312909573,30.4838312909573
04110003,50 to 54 years,33.6916898951254,33.6916898951254
04110003,55 to 59 years,36.2516277501577,36.2516277501577
04110003,60 and 61 years,13.1713499055156,13.1713499055156
04110003,62 to 64 years,21.3635300406921,21.3635300406921
04110003,65 and 66 years,8.7813305542304,8.7813305542304
04110003,67 to 69 years,13.5448903010219,13.5448903010219
04110003,70 to 74 years,17.3099734178327,17.3099734178327
04110003,75 to 79 years,10.6381761359921,10.6381761359921
04110003,80 to 84 years,12.2660120120373,12.2660120120373
04110003,85 years and over,7.14235168102819,7.14235168102819
04110003,Under 5 years,29.1324915780051,29.1324915780051
04120101,10 to 14 years,14003.8727600385,14003.8727600385
04120101,15 to 17 years,9068.94685210645,9068.94685210645
04120101,18 and 19 years,7327.67461164433,7327.67461164433
04120101,20 years,3464.6903958344,3464.6903958344
04120101,21 years,3326.48416099631,3326.48416099631
04120101,22 to 24 years,9866.69245060897,9866.69245060897
04120101,25 to 29 years,15919.28523683,15919.28523683
04120101,30 to 34 years,13914.7938725014,13914.7938725014
04120101,35 to 39 years,12821.5552607118,12821.5552607118
04120101,40 to 44 years,13263.2059207783,13263.2059207783
04120101,45 to 49 years,14764.5050834277,14764.5050834277
04120101,5 to 9 years,14542.2558486173,14542.2558486173
04120101,50 to 54 years,16410.7147650103,16410.7147650103
04120101,55 to 59 years,17361.7577370414,17361.7577370414
04120101,60 and 61 years,6055.36380128232,6055.36380128232
04120101,62 to 64 years,7895.38112923364,7895.38112923364
04120101,65 and 66 years,4923.63260741451,4923.63260741451
04120101,67 to 69 years,6260.43451382025,6260.43451382025
04120101,70 to 74 years,8393.41146740417,8393.41146740417
04120101,75 to 79 years,6654.32995784241,6654.32995784241
04120101,80 to 84 years,4501.82807130367,4501.82807130367
04120101,85 years and over,5423.07223015207,5423.07223015207
04120101,Under 5 years,13170.6140285588,13170.6140285588
04130002,10 to 14 years,116.207184941406,116.207184941406
04130002,15 to 17 years,70.5114304012884,70.5114304012884
04130002,18 and 19 years,50.4740992367245,50.4740992367245
04130002,20 years,14.1348776087833,14.1348776087833
04130002,21 years,17.1516278030717,17.1516278030717
04130002,22 to 24 years,58.0442993004353,58.0442993004353
04130002,25 to 29 years,77.1469193913354,77.1469193913354
04130002,30 to 34 years,88.1853611004373,88.1853611004373
04130002,35 to 39 years,70.8549115690082,70.8549115690082
04130002,40 to 44 years,72.6943073416117,72.6943073416117
04130002,45 to 49 years,107.542902393246,107.542902393246
04130002,5 to 9 years,95.5200902798111,95.5200902798111
04130002,50 to 54 years,144.824007558535,144.824007558535
04130002,55 to 59 years,166.895602948162,166.895602948162
04130002,60 and 61 years,57.5822317921799,57.5822317921799
04130002,62 to 64 years,72.1472660993867,72.1472660993867
04130002,65 and 66 years,51.8178148945063,51.8178148945063
04130002,67 to 69 years,57.1962637574753,57.1962637574753
04130002,70 to 74 years,105.498062111029,105.498062111029
04130002,75 to 79 years,61.2876461186422,61.2876461186422
04130002,80 to 84 years,48.5231069488962,48.5231069488962
04130002,85 years and over,39.3418095332347,39.3418095332347
04130002,Under 5 years,93.8223173971567,93.8223173971567
04260000,10 to 14 years,481.480786837372,481.480786837372
04260000,15 to 17 years,423.071853999477,423.071853999477
04260000,18 and 19 years,378.520342292211,378.520342292211
04260000,20 years,99.1328268097067,99.1328268097067
04260000,21 years,122.830252682178,122.830252682178
04260000,22 to 24 years,241.721768091908,241.721768091908
04260000,25 to 29 years,902.291698414661,902.291698414661
04260000,30 to 34 years,569.805807783835,569.805807783835
04260000,35 to 39 years,559.966936557107,559.966936557107
04260000,40 to 44 years,585.089881269763,585.089881269763
04260000,45 to 49 years,586.199408246041,586.199408246041
04260000,5 to 9 years,493.312492635871,493.312492635871
04260000,50 to 54 years,586.360784250995,586.360784250995
04260000,55 to 59 years,817.008419690216,817.008419690216
04260000,60 and 61 years,256.962648149592,256.962648149592
04260000,62 to 64 years,305.148399233448,305.148399233448
04260000,65 and 66 years,250.697167069078,250.697167069078
04260000,67 to 69 years,291.205961408445,291.205961408445
04260000,70 to 74 years,346.526417424058,346.526417424058
04260000,75 to 79 years,317.808892623364,317.808892623364
04260000,80 to 84 years,277.085179041258,277.085179041258
04260000,85 years and over,303.445379298639,303.445379298639
04260000,Under 5 years,549.983473059897,549.983473059897
05010001,10 to 14 years,4002.3524762672,4002.3524762672
05010001,15 to 17 years,2791.050293873,2791.050293873
05010001,18 and 19 years,1784.28350924037,1784.28350924037
05010001,20 years,913.805983706948,913.805983706948
05010001,21 years,935.910037717123,935.910037717123
05010001,22 to 24 years,2781.35936482351,2781.35936482351
05010001,25 to 29 years,4123.41181810783,4123.41181810783
05010001,30 to 34 years,4025.75043696272,4025.75043696272
05010001,35 to 39 years,4222.90393340259,4222.90393340259
05010001,40 to 44 years,4445.31903206559,4445.31903206559
05010001,45 to 49 years,4965.97435967574,4965.97435967574
05010001,5 to 9 years,4135.70836596841,4135.70836596841
05010001,50 to 54 years,5205.31204178856,5205.31204178856
05010001,55 to 59 years,5822.04661466669,5822.04661466669
05010001,60 and 61 years,2213.49112219709,2213.49112219709
05010001,62 to 64 years,2941.67965987449,2941.67965987449
05010001,65 and 66 years,1740.49387182339,1740.49387182339
05010001,67 to 69 years,2429.1810965418,2429.1810965418
05010001,70 to 74 years,3205.83596235489,3205.83596235489
05010001,75 to 79 years,2381.332136448,2381.332136448
05010001,80 to 84 years,1866.47254942147,1866.47254942147
05010001,85 years and over,2177.55946621027,2177.55946621027
05010001,Under 5 years,3960.61346406956,3960.61346406956
05010002,10 to 14 years,713.021467934696,713.021467934696
05010002,15 to 17 years,463.901458141231,463.901458141231
05010002,18 and 19 years,242.346921679985,242.346921679985
05010002,20 years,79.9342836399213,79.9342836399213
05010002,21 years,69.1484646960674,69.1484646960674
05010002,22 to 24 years,337.370219354107,337.370219354107
05010002,25 to 29 years,578.785581980269,578.785581980269
05010002,30 to 34 years,623.880964660527,623.880964660527
05010002,35 to 39 years,689.183840222866,689.183840222866
05010002,40 to 44 years,581.636737255486,581.636737255486
05010002,45 to 49 years,809.480905609889,809.480905609889
05010002,5 to 9 years,650.138058373236,650.138058373236
05010002,50 to 54 years,872.042801256478,872.042801256478
05010002,55 to 59 years,830.541937556773,830.541937556773
05010002,60 and 61 years,443.706973216435,443.706973216435
05010002,62 to 64 years,458.890567574218,458.890567574218
05010002,65 and 66 years,348.651911179202,348.651911179202
05010002,67 to 69 years,424.624480492677,424.624480492677
05010002,70 to 74 years,542.796977933932,542.796977933932
05010002,75 to 79 years,379.737561255211,379.737561255211
05010002,80 to 84 years,291.670909839303,291.670909839303
05010002,85 years and over,277.636096910054,277.636096910054
05010002,Under 5 years,519.845796797398,519.845796797398
05010003,10 to 14 years,4745.89716999589,4745.89716999589
05010003,15 to 17 years,3170.05193063681,3170.05193063681
05010003,18 and 19 years,1837.61398311935,1837.61398311935
05010003,20 years,1004.09020554994,1004.09020554994
05010003,21 years,954.420175424195,954.420175424195
05010003,22 to 24 years,2732.68335992697,2732.68335992697
05010003,25 to 29 years,4453.03813842164,4453.03813842164
05010003,30 to 34 years,4350.17883309007,4350.17883309007
05010003,35 to 39 years,4419.32489814765,4419.32489814765
05010003,40 to 44 years,4510.81204571808,4510.81204571808
05010003,45 to 49 years,5129.94288476444,5129.94288476444
05010003,5 to 9 years,4503.27103568508,4503.27103568508
05010003,50 to 54 years,6219.16844803824,6219.16844803824
05010003,55 to 59 years,6935.04967841105,6935.04967841105
05010003,60 and 61 years,2607.33831108645,2607.33831108645
05010003,62 to 64 years,3665.52044335822,3665.52044335822
05010003,65 and 66 years,2139.08143275035,2139.08143275035
05010003,67 to 69 years,3007.79811895683,3007.79811895683
05010003,70 to 74 years,3834.0513637136,3834.0513637136
05010003,75 to 79 years,2981.3987296058,2981.3987296058
05010003,80 to 84 years,2292.29078415971,2292.29078415971
05010003,85 years and over,1794.44919046971,1794.44919046971
05010003,Under 5 years,4326.73786439735,4326.73786439735
05010004,10 to 14 years,6781.88474430042,6781.88474430042
05010004,15 to 17 years,4130.37001921349,4130.37001921349
05010004,18 and 19 years,4058.3225854775,4058.3225854775
05010004,20 years,1968.22206406413,1968.22206406413
05010004,21 years,2146.16136691708,2146.16136691708
05010004,22 to 24 years,3504.07127240343,3504.07127240343
05010004,25 to 29 years,5994.11328122539,5994.11328122539
05010004,30 to 34 years,6044.83084411195,6044.83084411195
05010004,35 to 39 years,5916.05925426939,5916.05925426939
05010004,40 to 44 years,6738.95944634983,6738.95944634983
05010004,45 to 49 years,7075.21907786787,7075.21907786787
05010004,5 to 9 years,6164.41591409393,6164.41591409393
05010004,50 to 54 years,8112.14054269555,8112.14054269555
05010004,55 to 59 years,8382.29519792115,8382.29519792115
05010004,60 and 61 years,3183.37203387608,3183.37203387608
05010004,62 to 64 years,4843.75425289313,4843.75425289313
05010004,65 and 66 years,2554.68358815819,2554.68358815819
05010004,67 to 69 years,3863.68001418934,3863.68001418934
05010004,70 to 74 years,4839.34873068003,4839.34873068003
05010004,75 to 79 years,3478.57879034875,3478.57879034875
05010004,80 to 84 years,2473.23299684755,2473.23299684755
05010004,85 years and over,2089.16510883816,2089.16510883816
05010004,Under 5 years,5879.30043327909,5879.30043327909
05010005,10 to 14 years,3102.79667185453,3102.79667185453
05010005,15 to 17 years,2149.49816528493,2149.49816528493
05010005,18 and 19 years,1928.67040413721,1928.67040413721
05010005,20 years,1447.14767325871,1447.14767325871
05010005,21 years,1180.34331066459,1180.34331066459
05010005,22 to 24 years,2501.76185503144,2501.76185503144
05010005,25 to 29 years,3650.11161265129,3650.11161265129
05010005,30 to 34 years,3183.67540101614,3183.67540101614
05010005,35 to 39 years,3470.19918137458,3470.19918137458
05010005,40 to 44 years,3450.95445719815,3450.95445719815
05010005,45 to 49 years,3909.25618395938,3909.25618395938
05010005,5 to 9 years,2975.85611730836,2975.85611730836
05010005,50 to 54 years,4442.09150002496,4442.09150002496
05010005,55 to 59 years,4610.49495558254,4610.49495558254
05010005,60 and 61 years,1596.26685497858,1596.26685497858
05010005,62 to 64 years,2461.4106160951,2461.4106160951
05010005,65 and 66 years,1360.690298691,1360.690298691
05010005,67 to 69 years,1817.21459383571,1817.21459383571
05010005,70 to 74 years,2575.03074321586,2575.03074321586
05010005,75 to 79 years,2152.84384665655,2152.84384665655
05010005,80 to 84 years,1670.48491832315,1670.48491832315
05010005,85 years and over,1546.74460397488,1546.74460397488
05010005,Under 5 years,2778.80475454215,2778.80475454215
05010006,10 to 14 years,7819.07238253028,7819.07238253028
05010006,15 to 17 years,5357.96136061756,5357.96136061756
05010006,18 and 19 years,3184.42311648734,3184.42311648734
05010006,20 years,1775.06713372184,1775.06713372184
05010006,21 years,1461.45728235526,1461.45728235526
05010006,22 to 24 years,4786.62732033515,4786.62732033515
05010006,25 to 29 years,7766.65785508146,7766.65785508146
05010006,30 to 34 years,7549.63341370046,7549.63341370046
05010006,35 to 39 years,7201.19749988446,7201.19749988446
05010006,40 to 44 years,8042.88703738054,8042.88703738054
05010006,45 to 49 years,9390.21901697553,9390.21901697553
05010006,5 to 9 years,8074.63352281722,8074.63352281722
05010006,50 to 54 years,10791.7936619189,10791.7936619189
05010006,55 to 59 years,10963.6406735257,10963.6406735257
05010006,60 and 61 years,3994.1759887335,3994.1759887335
05010006,62 to 64 years,6016.47141756008,6016.47141756008
05010006,65 and 66 years,3642.46075067224,3642.46075067224
05010006,67 to 69 years,4686.95087196515,4686.95087196515
05010006,70 to 74 years,6126.6355175746,6126.6355175746
05010006,75 to 79 years,4989.75215638953,4989.75215638953
05010006,80 to 84 years,3623.09251416648,3623.09251416648
05010006,85 years and over,3938.19956054866,3938.19956054866
05010006,Under 5 years,7526.68025901934,7526.68025901934
05010007,10 to 14 years,11348.0150986621,11348.0150986621
05010007,15 to 17 years,7147.16062698487,7147.16062698487
05010007,18 and 19 years,8021.31802293015,8021.31802293015
05010007,20 years,4755.38159195996,4755.38159195996
05010007,21 years,4304.69018421648,4304.69018421648
05010007,22 to 24 years,8822.0732522738,8822.0732522738
05010007,25 to 29 years,11574.0942788462,11574.0942788462
05010007,30 to 34 years,11228.1777028541,11228.1777028541
05010007,35 to 39 years,11330.9569461927,11330.9569461927
05010007,40 to 44 years,12036.4506390736,12036.4506390736
05010007,45 to 49 years,14010.0536919744,14010.0536919744
05010007,5 to 9 years,11371.313706232,11371.313706232
05010007,50 to 54 years,15529.6645070539,15529.6645070539
05010007,55 to 59 years,17517.0649425891,17517.0649425891
05010007,60 and 61 years,6390.99782646055,6390.99782646055
05010007,62 to 64 years,9722.70234587799,9722.70234587799
05010007,65 and 66 years,5731.67464376374,5731.67464376374
05010007,67 to 69 years,6926.39634481787,6926.39634481787
05010007,70 to 74 years,10159.7581372149,10159.7581372149
05010007,75 to 79 years,7901.09759766873,7901.09759766873
05010007,80 to 84 years,6275.24519603849,6275.24519603849
05010007,85 years and over,6944.127597711,6944.127597711
05010007,Under 5 years,10156.7009912851,10156.7009912851
05010008,10 to 14 years,5224.46196759097,5224.46196759097
05010008,15 to 17 years,3633.06099462429,3633.06099462429
05010008,18 and 19 years,2576.90827095132,2576.90827095132
05010008,20 years,1361.77664232717,1361.77664232717
05010008,21 years,976.345221830374,976.345221830374
05010008,22 to 24 years,3360.13254688927,3360.13254688927
05010008,25 to 29 years,4236.66353609587,4236.66353609587
05010008,30 to 34 years,4731.47983446995,4731.47983446995
05010008,35 to 39 years,4447.56596026057,4447.56596026057
05010008,40 to 44 years,5623.09475804853,5623.09475804853
05010008,45 to 49 years,7430.22458323886,7430.22458323886
05010008,5 to 9 years,4809.25903055698,4809.25903055698
05010008,50 to 54 years,7682.14681054628,7682.14681054628
05010008,55 to 59 years,7584.64497187889,7584.64497187889
05010008,60 and 61 years,2987.18309258543,2987.18309258543
05010008,62 to 64 years,3931.24190130172,3931.24190130172
05010008,65 and 66 years,2714.1702849116,2714.1702849116
05010008,67 to 69 years,3238.29099153074,3238.29099153074
05010008,70 to 74 years,4615.74874329969,4615.74874329969
05010008,75 to 79 years,3513.14443220159,3513.14443220159
