huc8,Pop_group,Pop_ws_age_true,Pop_ws_age
12080001,30 to 34 years,88.8576614471434,88.8576614471434
12080001,35 to 39 years,45.9962364595948,45.9962364595948
12080001,40 to 44 years,43.3798950926108,43.3798950926108
12080001,45 to 49 years,68.1356748655876,68.1356748655876
12080001,5 to 9 years,91.9387684841726,91.9387684841726
12080001,50 to 54 years,71.3036849520414,71.3036849520414
12080001,55 to 59 years,93.3160090341013,93.3160090341013
12080001,60 and 61 years,41.8836158456888,41.8836158456888
12080001,62 to 64 years,34.1043166496507,34.1043166496507
12080001,65 and 66 years,20.5828575338612,20.5828575338612
12080001,67 to 69 years,20.3533128289046,20.3533128289046
12080001,70 to 74 years,31.972669474637,31.972669474637
12080001,75 to 79 years,34.5142808888386,34.5142808888386
12080001,80 to 84 years,17.3795388588989,17.3795388588989
12080001,85 years and over,15.0972621995217,15.0972621995217
12080001,Under 5 years,85.4653189960011,85.4653189960011
12080003,10 to 14 years,5103.58784264516,5103.58784264516
12080003,15 to 17 years,2683.68815329639,2683.68815329639
12080003,18 and 19 years,1733.58317338551,1733.58317338551
12080003,20 years,775.455180165594,775.455180165594
12080003,21 years,699.745784288167,699.745784288167
12080003,22 to 24 years,2650.83635450738,2650.83635450738
12080003,25 to 29 years,4304.48887924725,4304.48887924725
12080003,30 to 34 years,4327.93394637844,4327.93394637844
12080003,35 to 39 years,3713.96223477758,3713.96223477758
12080003,40 to 44 years,3323.85133424309,3323.85133424309
12080003,45 to 49 years,3325.7853498007,3325.7853498007
12080003,5 to 9 years,5100.32821532261,5100.32821532261
12080003,50 to 54 years,3546.56139634246,3546.56139634246
12080003,55 to 59 years,3493.17377274983,3493.17377274983
12080003,60 and 61 years,1085.92885094551,1085.92885094551
12080003,62 to 64 years,1533.74091575569,1533.74091575569
12080003,65 and 66 years,654.565225952958,654.565225952958
12080003,67 to 69 years,1031.4432238595,1031.4432238595
12080003,70 to 74 years,1604.33553017927,1604.33553017927
12080003,75 to 79 years,1098.89418073123,1098.89418073123
12080003,80 to 84 years,919.73209685143,919.73209685143
12080003,85 years and over,795.005596368243,795.005596368243
12080003,Under 5 years,5111.67941530647,5111.67941530647
12080004,10 to 14 years,90.2494971545553,90.2494971545553
12080004,15 to 17 years,64.7264069377335,64.7264069377335
12080004,18 and 19 years,17.9618985549419,17.9618985549419
12080004,20 years,9.52550102856003,9.52550102856003
12080004,21 years,14.6467604088588,14.6467604088588
12080004,22 to 24 years,30.6726511439568,30.6726511439568
12080004,25 to 29 years,72.6502477484686,72.6502477484686
12080004,30 to 34 years,69.9406799201251,69.9406799201251
12080004,35 to 39 years,72.136827754564,72.136827754564
12080004,40 to 44 years,77.0843486570835,77.0843486570835
12080004,45 to 49 years,85.0689776516739,85.0689776516739
12080004,5 to 9 years,97.7814770470976,97.7814770470976
12080004,50 to 54 years,65.1990486508351,65.1990486508351
12080004,55 to 59 years,47.1693371107449,47.1693371107449
12080004,60 and 61 years,30.1891565867418,30.1891565867418
12080004,62 to 64 years,31.5926729054362,31.5926729054362
12080004,65 and 66 years,21.3268794006497,21.3268794006497
12080004,67 to 69 years,24.4979695200741,24.4979695200741
12080004,70 to 74 years,28.0704617519674,28.0704617519674
12080004,75 to 79 years,30.3913654205904,30.3913654205904
12080004,80 to 84 years,9.9382319058345,9.9382319058345
12080004,85 years and over,17.0319734232674,17.0319734232674
12080004,Under 5 years,66.1689152488362,66.1689152488362
12080006,10 to 14 years,60.3660045421069,60.3660045421069
12080006,15 to 17 years,44.3410084909805,44.3410084909805
12080006,18 and 19 years,11.5131039590616,11.5131039590616
12080006,20 years,6.2232994373306,6.2232994373306
12080006,21 years,9.95727909972896,9.95727909972896
12080006,22 to 24 years,20.536888143191,20.536888143191
12080006,25 to 29 years,48.8529005830452,48.8529005830452
12080006,30 to 34 years,47.4526582096459,47.4526582096459
12080006,35 to 39 years,49.0084830689785,49.0084830689785
12080006,40 to 44 years,52.2757152735771,52.2757152735771
12080006,45 to 49 years,57.4099373093748,57.4099373093748
12080006,5 to 9 years,66.5893039794375,66.5893039794375
12080006,50 to 54 years,43.5630960613142,43.5630960613142
12080006,55 to 59 years,30.9609147007198,30.9609147007198
12080006,60 and 61 years,19.9145581994579,19.9145581994579
12080006,62 to 64 years,21.6259655447238,21.6259655447238
12080006,65 and 66 years,14.3135887058604,14.3135887058604
12080006,67 to 69 years,16.4917435089261,16.4917435089261
12080006,70 to 74 years,18.3587333401253,18.3587333401253
12080006,75 to 79 years,21.0036356009908,21.0036356009908
12080006,80 to 84 years,6.37888192326387,6.37888192326387
12080006,85 years and over,11.6686864449949,11.6686864449949
12080006,Under 5 years,44.6521734628471,44.6521734628471
13010002,10 to 14 years,18.3920417001575,18.3920417001575
13010002,15 to 17 years,6.00768090862154,6.00768090862154
13010002,18 and 19 years,7.23691614840011,7.23691614840011
13010002,20 years,2.51723890698034,2.51723890698034
13010002,21 years,1.42048942009823,1.42048942009823
13010002,22 to 24 years,7.48842595327251,7.48842595327251
13010002,25 to 29 years,21.5067237134306,21.5067237134306
13010002,30 to 34 years,24.5426703864445,24.5426703864445
13010002,35 to 39 years,9.85652765661032,9.85652765661032
13010002,40 to 44 years,11.1171073614185,11.1171073614185
13010002,45 to 49 years,20.182423201282,20.182423201282
13010002,5 to 9 years,12.8411144213637,12.8411144213637
13010002,50 to 54 years,25.8400026793903,25.8400026793903
13010002,55 to 59 years,30.5586358250673,30.5586358250673
13010002,60 and 61 years,16.9764858707118,16.9764858707118
13010002,62 to 64 years,14.6819084626392,14.6819084626392
13010002,65 and 66 years,12.3162225387075,12.3162225387075
13010002,67 to 69 years,17.4349176231754,17.4349176231754
13010002,70 to 74 years,25.0969809884691,25.0969809884691
13010002,75 to 79 years,9.60451315995688,9.60451315995688
13010002,80 to 84 years,15.8800734054702,15.8800734054702
13010002,85 years and over,6.28843316882372,6.28843316882372
13010002,Under 5 years,22.111337066258,22.111337066258
13010005,10 to 14 years,36.3648039557574,36.3648039557574
13010005,15 to 17 years,19.850534165932,19.850534165932
13010005,18 and 19 years,2.0449195569992,2.0449195569992
13010005,20 years,0.553649661547327,0.553649661547327
13010005,21 years,0.843934487573445,0.843934487573445
13010005,22 to 24 years,13.3055038917889,13.3055038917889
13010005,25 to 29 years,43.608985900712,43.608985900712
13010005,30 to 34 years,60.7532545786552,60.7532545786552
13010005,35 to 39 years,32.1269209462184,32.1269209462184
13010005,40 to 44 years,35.7034716601021,35.7034716601021
13010005,45 to 49 years,57.4628872720381,57.4628872720381
13010005,5 to 9 years,32.742021231347,32.742021231347
13010005,50 to 54 years,19.7512539892138,19.7512539892138
13010005,55 to 59 years,39.6202241556206,39.6202241556206
13010005,60 and 61 years,25.960125589971,25.960125589971
13010005,62 to 64 years,30.210874881445,30.210874881445
13010005,65 and 66 years,31.8789616068203,31.8789616068203
13010005,67 to 69 years,25.8864216279965,25.8864216279965
13010005,70 to 74 years,26.5576883310362,26.5576883310362
13010005,75 to 79 years,7.36723903534375,7.36723903534375
13010005,80 to 84 years,11.1850094332443,11.1850094332443
13010005,85 years and over,3.00111642426764,3.00111642426764
13010005,Under 5 years,58.8102697424187,58.8102697424187
13020101,10 to 14 years,5073.2274336029,5073.2274336029
13020101,15 to 17 years,3017.77956135648,3017.77956135648
13020101,18 and 19 years,1807.57754103267,1807.57754103267
13020101,20 years,1069.66764965836,1069.66764965836
13020101,21 years,932.028744348398,932.028744348398
13020101,22 to 24 years,2580.43274601916,2580.43274601916
13020101,25 to 29 years,3877.18939559357,3877.18939559357
13020101,30 to 34 years,4409.2218206046,4409.2218206046
13020101,35 to 39 years,4419.35722600903,4419.35722600903
13020101,40 to 44 years,4969.86997970712,4969.86997970712
13020101,45 to 49 years,5128.1816121599,5128.1816121599
13020101,5 to 9 years,4679.11323252049,4679.11323252049
13020101,50 to 54 years,6234.35761845192,6234.35761845192
13020101,55 to 59 years,6620.03521434634,6620.03521434634
13020101,60 and 61 years,2988.28496932674,2988.28496932674
13020101,62 to 64 years,3390.1410419966,3390.1410419966
13020101,65 and 66 years,2526.72017516927,2526.72017516927
13020101,67 to 69 years,2950.32099202896,2950.32099202896
13020101,70 to 74 years,3784.91963316653,3784.91963316653
13020101,75 to 79 years,2360.61100010048,2360.61100010048
13020101,80 to 84 years,1954.99660509076,1954.99660509076
13020101,85 years and over,1955.32239972888,1955.32239972888
13020101,Under 5 years,4533.82263733602,4533.82263733602
13020102,10 to 14 years,632.785985774364,632.785985774364
13020102,15 to 17 years,530.704039189305,530.704039189305
13020102,18 and 19 years,230.367534459656,230.367534459656
13020102,20 years,111.057302142752,111.057302142752
13020102,21 years,169.734938474324,169.734938474324
13020102,22 to 24 years,364.660097428662,364.660097428662
13020102,25 to 29 years,614.144299359922,614.144299359922
13020102,30 to 34 years,717.627254986382,717.627254986382
13020102,35 to 39 years,636.368361847151,636.368361847151
13020102,40 to 44 years,686.935107091308,686.935107091308
13020102,45 to 49 years,852.067455163602,852.067455163602
13020102,5 to 9 years,846.267314021699,846.267314021699
13020102,50 to 54 years,875.819752610591,875.819752610591
13020102,55 to 59 years,822.365090761367,822.365090761367
13020102,60 and 61 years,462.057318495539,462.057318495539
13020102,62 to 64 years,413.106431326753,413.106431326753
13020102,65 and 66 years,608.822516319441,608.822516319441
13020102,67 to 69 years,375.393124529291,375.393124529291
13020102,70 to 74 years,551.706084228032,551.706084228032
13020102,75 to 79 years,392.469726343714,392.469726343714
13020102,80 to 84 years,223.327222666011,223.327222666011
13020102,85 years and over,183.615325331599,183.615325331599
13020102,Under 5 years,897.18112051992,897.18112051992
13020201,10 to 14 years,8488.17546876974,8488.17546876974
13020201,15 to 17 years,5349.85019061756,5349.85019061756
13020201,18 and 19 years,3206.83212146209,3206.83212146209
13020201,20 years,1624.03912409465,1624.03912409465
13020201,21 years,1611.32603153381,1611.32603153381
13020201,22 to 24 years,4238.46149052359,4238.46149052359
13020201,25 to 29 years,8432.19556825516,8432.19556825516
13020201,30 to 34 years,8713.0858416849,8713.0858416849
13020201,35 to 39 years,8509.62260315781,8509.62260315781
13020201,40 to 44 years,8954.55091253538,8954.55091253538
13020201,45 to 49 years,9216.75321480658,9216.75321480658
13020201,5 to 9 years,8645.81363681749,8645.81363681749
13020201,50 to 54 years,10838.5290592715,10838.5290592715
13020201,55 to 59 years,11826.1931775246,11826.1931775246
13020201,60 and 61 years,5021.61862306757,5021.61862306757
13020201,62 to 64 years,7651.67228742706,7651.67228742706
13020201,65 and 66 years,4852.09546808079,4852.09546808079
13020201,67 to 69 years,6209.45899937018,6209.45899937018
13020201,70 to 74 years,7595.70683686042,7595.70683686042
13020201,75 to 79 years,4977.11013246331,4977.11013246331
13020201,80 to 84 years,2650.15031656217,2650.15031656217
13020201,85 years and over,3050.82028078834,3050.82028078834
13020201,Under 5 years,6855.4189428963,6855.4189428963
13020202,10 to 14 years,661.665473747491,661.665473747491
13020202,15 to 17 years,379.671867654285,379.671867654285
13020202,18 and 19 years,183.917242370412,183.917242370412
13020202,20 years,138.153651871816,138.153651871816
13020202,21 years,65.170213329752,65.170213329752
13020202,22 to 24 years,284.385862711614,284.385862711614
13020202,25 to 29 years,546.912882525908,546.912882525908
13020202,30 to 34 years,529.921651535033,529.921651535033
13020202,35 to 39 years,524.371757809407,524.371757809407
13020202,40 to 44 years,608.275917199493,608.275917199493
13020202,45 to 49 years,672.915201519352,672.915201519352
13020202,5 to 9 years,687.496986717942,687.496986717942
13020202,50 to 54 years,588.362767097123,588.362767097123
13020202,55 to 59 years,515.48403930334,515.48403930334
13020202,60 and 61 years,169.051789701371,169.051789701371
13020202,62 to 64 years,257.536099837701,257.536099837701
13020202,65 and 66 years,219.633721313907,219.633721313907
13020202,67 to 69 years,198.431022624608,198.431022624608
13020202,70 to 74 years,323.052354544154,323.052354544154
13020202,75 to 79 years,197.02008337837,197.02008337837
13020202,80 to 84 years,141.335539627331,141.335539627331
13020202,85 years and over,72.8700981667915,72.8700981667915
13020202,Under 5 years,520.680140082916,520.680140082916
13020203,10 to 14 years,56974.8931783428,56974.8931783428
13020203,15 to 17 years,33355.3887372992,33355.3887372992
13020203,18 and 19 years,21702.0506834008,21702.0506834008
13020203,20 years,12425.6284106602,12425.6284106602
13020203,21 years,11802.648121844,11802.648121844
13020203,22 to 24 years,34426.0461308157,34426.0461308157
13020203,25 to 29 years,61832.3774996408,61832.3774996408
13020203,30 to 34 years,60321.9573925707,60321.9573925707
13020203,35 to 39 years,53702.7935433572,53702.7935433572
13020203,40 to 44 years,52206.3328992213,52206.3328992213
13020203,45 to 49 years,52915.1895249122,52915.1895249122
13020203,5 to 9 years,56400.7257770129,56400.7257770129
13020203,50 to 54 years,58860.2723092506,58860.2723092506
13020203,55 to 59 years,56898.5293613914,56898.5293613914
13020203,60 and 61 years,21877.0169781367,21877.0169781367
13020203,62 to 64 years,30553.5496227056,30553.5496227056
13020203,65 and 66 years,18301.6613471703,18301.6613471703
13020203,67 to 69 years,23656.3098525874,23656.3098525874
13020203,70 to 74 years,29653.888922048,29653.888922048
13020203,75 to 79 years,21400.9706107437,21400.9706107437
13020203,80 to 84 years,14919.7249601828,14919.7249601828
13020203,85 years and over,14352.8880320405,14352.8880320405
13020203,Under 5 years,51921.0812714268,51921.0812714268
13020204,10 to 14 years,1052.22604668439,1052.22604668439
13020204,15 to 17 years,665.932793194823,665.932793194823
13020204,18 and 19 years,436.375252121182,436.375252121182
13020204,20 years,235.280084201677,235.280084201677
13020204,21 years,282.411954051094,282.411954051094
13020204,22 to 24 years,682.336092448638,682.336092448638
13020204,25 to 29 years,1312.5914767594,1312.5914767594
13020204,30 to 34 years,1055.54948888688,1055.54948888688
13020204,35 to 39 years,1304.1921631112,1304.1921631112
13020204,40 to 44 years,1084.76853828305,1084.76853828305
13020204,45 to 49 years,1017.29829188486,1017.29829188486
13020204,5 to 9 years,1254.0212798394,1254.0212798394
13020204,50 to 54 years,985.431902110152,985.431902110152
13020204,55 to 59 years,700.426490290555,700.426490290555
13020204,60 and 61 years,375.892727618434,375.892727618434
13020204,62 to 64 years,389.071289727468,389.071289727468
13020204,65 and 66 years,283.888638971849,283.888638971849
13020204,67 to 69 years,381.604498292895,381.604498292895
13020204,70 to 74 years,426.212053298754,426.212053298754
13020204,75 to 79 years,253.533637882083,253.533637882083
13020204,80 to 84 years,226.805827930914,226.805827930914
13020204,85 years and over,122.34755597706,122.34755597706
13020204,Under 5 years,1025.01606206395,1025.01606206395
13020205,10 to 14 years,248.002780193108,248.002780193108
13020205,15 to 17 years,147.73481081186,147.73481081186
13020205,18 and 19 years,65.7718559115786,65.7718559115786
13020205,20 years,53.4784339819251,53.4784339819251
13020205,21 years,28.8463016489001,28.8463016489001
13020205,22 to 24 years,150.052320751534,150.052320751534
13020205,25 to 29 years,223.063954160931,223.063954160931
13020205,30 to 34 years,150.637860867334,150.637860867334
13020205,35 to 39 years,113.685366340865,113.685366340865
13020205,40 to 44 years,148.559459790146,148.559459790146
13020205,45 to 49 years,151.186661225425,151.186661225425
13020205,5 to 9 years,251.972027679626,251.972027679626
13020205,50 to 54 years,166.855732504273,166.855732504273
13020205,55 to 59 years,170.241561681769,170.241561681769
13020205,60 and 61 years,41.6261240735603,41.6261240735603
13020205,62 to 64 years,66.1337713357131,66.1337713357131
13020205,65 and 66 years,59.0010424967601,59.0010424967601
13020205,67 to 69 years,46.5627190159836,46.5627190159836
13020205,70 to 74 years,77.1401356848682,77.1401356848682
13020205,75 to 79 years,56.9458181296873,56.9458181296873
13020205,80 to 84 years,58.9764377954293,58.9764377954293
13020205,85 years and over,14.0577649264887,14.0577649264887
13020205,Under 5 years,231.743819827616,231.743819827616
13020206,10 to 14 years,149.72961515222,149.72961515222
13020206,15 to 17 years,85.5929187183524,85.5929187183524
13020206,18 and 19 years,64.8504047385155,64.8504047385155
13020206,20 years,29.636278752869,29.636278752869
13020206,21 years,18.3013254326838,18.3013254326838
13020206,22 to 24 years,122.269636829299,122.269636829299
13020206,25 to 29 years,175.648707812765,175.648707812765
13020206,30 to 34 years,180.832917326818,180.832917326818
13020206,35 to 39 years,134.00638132958,134.00638132958
13020206,40 to 44 years,120.064178018932,120.064178018932
13020206,45 to 49 years,169.277168511495,169.277168511495
13020206,5 to 9 years,155.430450612767,155.430450612767
13020206,50 to 54 years,195.633080565336,195.633080565336
13020206,55 to 59 years,190.937047617505,190.937047617505
13020206,60 and 61 years,65.1272711120391,65.1272711120391
13020206,62 to 64 years,85.4586050334932,85.4586050334932
13020206,65 and 66 years,51.9598859768357,51.9598859768357
13020206,67 to 69 years,79.6323780064759,79.6323780064759
13020206,70 to 74 years,112.068450696942,112.068450696942
13020206,75 to 79 years,70.5772056217013,70.5772056217013
13020206,80 to 84 years,31.3781764811747,31.3781764811747
13020206,85 years and over,58.1156360314925,58.1156360314925
13020206,Under 5 years,158.713018341271,158.713018341271
13020207,10 to 14 years,1876.86067950668,1876.86067950668
13020207,15 to 17 years,1196.2302499382,1196.2302499382
13020207,18 and 19 years,613.32549538111,613.32549538111
13020207,20 years,341.8478609546,341.8478609546
13020207,21 years,318.504122815757,318.504122815757
13020207,22 to 24 years,1104.83353871108,1104.83353871108
13020207,25 to 29 years,1680.0952165213,1680.0952165213
13020207,30 to 34 years,1840.5513234458,1840.5513234458
13020207,35 to 39 years,1590.50376706009,1590.50376706009
13020207,40 to 44 years,1481.66334313407,1481.66334313407
13020207,45 to 49 years,1400.35068900581,1400.35068900581
13020207,5 to 9 years,1859.09154549466,1859.09154549466
13020207,50 to 54 years,1624.88263780415,1624.88263780415
13020207,55 to 59 years,1590.9437397574,1590.9437397574
13020207,60 and 61 years,735.83843277609,735.83843277609
13020207,62 to 64 years,787.124007162783,787.124007162783
13020207,65 and 66 years,571.80155934494,571.80155934494
13020207,67 to 69 years,687.419880812959,687.419880812959
13020207,70 to 74 years,831.614949856403,831.614949856403
13020207,75 to 79 years,693.14104396777,693.14104396777
13020207,80 to 84 years,403.7992086843,403.7992086843
13020207,85 years and over,340.490589982943,340.490589982943
13020207,Under 5 years,1932.14899165572,1932.14899165572
13020208,10 to 14 years,52.0197203486097,52.0197203486097
13020208,15 to 17 years,64.354129678277,64.354129678277
13020208,18 and 19 years,10.4884073024347,10.4884073024347
13020208,20 years,0.223871121553557,0.223871121553557
13020208,21 years,2.07294484334704,2.07294484334704
13020208,22 to 24 years,21.2147097836753,21.2147097836753
13020208,25 to 29 years,18.2896885613609,18.2896885613609
13020208,30 to 34 years,26.5911065914148,26.5911065914148
13020208,35 to 39 years,31.6933752127221,31.6933752127221
13020208,40 to 44 years,49.9911159634378,49.9911159634378
13020208,45 to 49 years,37.8187582616625,37.8187582616625
13020208,5 to 9 years,26.9798762296642,26.9798762296642
13020208,50 to 54 years,99.0658927980901,99.0658927980901
13020208,55 to 59 years,116.073678389154,116.073678389154
13020208,60 and 61 years,39.9589895457751,39.9589895457751
13020208,62 to 64 years,64.3414488621807,64.3414488621807
13020208,65 and 66 years,50.4688668858772,50.4688668858772
13020208,67 to 69 years,70.8058677775978,70.8058677775978
13020208,70 to 74 years,111.123645888844,111.123645888844
13020208,75 to 79 years,34.8726115640674,34.8726115640674
13020208,80 to 84 years,26.893489325796,26.893489325796
13020208,85 years and over,48.7278564909785,48.7278564909785
13020208,Under 5 years,49.0226163947156,49.0226163947156
13020209,10 to 14 years,128.065191859554,128.065191859554
13020209,15 to 17 years,44.3176693942107,44.3176693942107
13020209,18 and 19 years,50.1411267169881,50.1411267169881
13020209,20 years,5.37120047526739,5.37120047526739
13020209,21 years,15.9019048082696,15.9019048082696
13020209,22 to 24 years,53.3453940786728,53.3453940786728
13020209,25 to 29 years,51.4827588148048,51.4827588148048
13020209,30 to 34 years,57.5829912152807,57.5829912152807
13020209,35 to 39 years,74.4740423842464,74.4740423842464
13020209,40 to 44 years,64.2275952341283,64.2275952341283
13020209,45 to 49 years,64.5273967260212,64.5273967260212
13020209,5 to 9 years,59.5231779035128,59.5231779035128
13020209,50 to 54 years,114.589157003537,114.589157003537
13020209,55 to 59 years,125.473799435775,125.473799435775
13020209,60 and 61 years,56.7604692843178,56.7604692843178
13020209,62 to 64 years,43.4270219724251,43.4270219724251
13020209,65 and 66 years,46.168778115119,46.168778115119
13020209,67 to 69 years,54.0936851334757,54.0936851334757
13020209,70 to 74 years,64.7141947046916,64.7141947046916
13020209,75 to 79 years,29.6445916593495,29.6445916593495
13020209,80 to 84 years,44.8112446197209,44.8112446197209
13020209,85 years and over,40.3676034875765,40.3676034875765
13020209,Under 5 years,111.163673149767,111.163673149767
13020210,10 to 14 years,153.423454063325,153.423454063325
13020210,15 to 17 years,177.938108375802,177.938108375802
13020210,18 and 19 years,90.2615768289273,90.2615768289273
13020210,20 years,62.9700133056543,62.9700133056543
13020210,21 years,5.10079401817497,5.10079401817497
13020210,22 to 24 years,24.6671141351493,24.6671141351493
13020210,25 to 29 years,85.6334751048271,85.6334751048271
13020210,30 to 34 years,122.007071010849,122.007071010849
13020210,35 to 39 years,122.304276138884,122.304276138884
13020210,40 to 44 years,146.343065338097,146.343065338097
13020210,45 to 49 years,181.165257120759,181.165257120759
13020210,5 to 9 years,295.977746387865,295.977746387865
13020210,50 to 54 years,165.145022166201,165.145022166201
13020210,55 to 59 years,196.268843340065,196.268843340065
13020210,60 and 61 years,85.5525722774266,85.5525722774266
13020210,62 to 64 years,148.962027634609,148.962027634609
13020210,65 and 66 years,116.805770850834,116.805770850834
13020210,67 to 69 years,96.5709395404764,96.5709395404764
13020210,70 to 74 years,121.93908649185,121.93908649185
13020210,75 to 79 years,65.3471958558564,65.3471958558564
13020210,80 to 84 years,42.8951052833421,42.8951052833421
13020210,85 years and over,51.0298453314603,51.0298453314603
13020210,Under 5 years,84.0585028643574,84.0585028643574
13020211,10 to 14 years,86.9973247688236,86.9973247688236
13020211,15 to 17 years,73.212756160089,73.212756160089
13020211,18 and 19 years,36.828021021846,36.828021021846
13020211,20 years,16.1197479586612,16.1197479586612
13020211,21 years,6.21055643855913,6.21055643855913
13020211,22 to 24 years,34.2112729177068,34.2112729177068
13020211,25 to 29 years,43.4289732687725,43.4289732687725
13020211,30 to 34 years,51.4311151970977,51.4311151970977
13020211,35 to 39 years,55.5370701184149,55.5370701184149
13020211,40 to 44 years,96.6529638893885,96.6529638893885
13020211,45 to 49 years,90.3940300716159,90.3940300716159
13020211,5 to 9 years,120.78761943614,120.78761943614
13020211,50 to 54 years,114.577605627985,114.577605627985
13020211,55 to 59 years,137.693354610588,137.693354610588
13020211,60 and 61 years,48.4120807384863,48.4120807384863
13020211,62 to 64 years,85.9300952732607,85.9300952732607
13020211,65 and 66 years,90.8686300123038,90.8686300123038
13020211,67 to 69 years,82.8829329007892,82.8829329007892
13020211,70 to 74 years,158.715743776249,158.715743776249
13020211,75 to 79 years,90.8377052524148,90.8377052524148
13020211,80 to 84 years,65.3943068657443,65.3943068657443
13020211,85 years and over,82.1631092728515,82.1631092728515
13020211,Under 5 years,96.8980621784176,96.8980621784176
13030101,10 to 14 years,416.638624433726,416.638624433726
13030101,15 to 17 years,203.218112059962,203.218112059962
13030101,18 and 19 years,116.043757355211,116.043757355211
13030101,20 years,51.4479198056098,51.4479198056098
13030101,21 years,103.505059276179,103.505059276179
13030101,22 to 24 years,290.835703868111,290.835703868111
13030101,25 to 29 years,286.474109530652,286.474109530652
13030101,30 to 34 years,292.739943033064,292.739943033064
13030101,35 to 39 years,290.501553760899,290.501553760899
13030101,40 to 44 years,330.473678631919,330.473678631919
13030101,45 to 49 years,445.443555645331,445.443555645331
13030101,5 to 9 years,283.558913116074,283.558913116074
13030101,50 to 54 years,632.80053477284,632.80053477284
13030101,55 to 59 years,625.231653520169,625.231653520169
13030101,60 and 61 years,330.588002370706,330.588002370706
13030101,62 to 64 years,436.086338921344,436.086338921344
13030101,65 and 66 years,354.321293292861,354.321293292861
13030101,67 to 69 years,550.568704620889,550.568704620889
13030101,70 to 74 years,612.865494111857,612.865494111857
13030101,75 to 79 years,500.540610259715,500.540610259715
13030101,80 to 84 years,241.031049819353,241.031049819353
13030101,85 years and over,372.581578497796,372.581578497796
13030101,Under 5 years,404.315645188368,404.315645188368
13030102,10 to 14 years,12339.5714423933,12339.5714423933
13030102,15 to 17 years,6994.46133200187,6994.46133200187
13030102,18 and 19 years,7075.33707537443,7075.33707537443
13030102,20 years,3608.43365968666,3608.43365968666
13030102,21 years,4477.13615007975,4477.13615007975
13030102,22 to 24 years,11635.0627644146,11635.0627644146
13030102,25 to 29 years,11423.1435504773,11423.1435504773
13030102,30 to 34 years,10392.7913030006,10392.7913030006
13030102,35 to 39 years,10043.5803294054,10043.5803294054
13030102,40 to 44 years,8698.15815896897,8698.15815896897
13030102,45 to 49 years,9476.31973443141,9476.31973443141
13030102,5 to 9 years,12014.8855055233,12014.8855055233
13030102,50 to 54 years,10058.8611810389,10058.8611810389
13030102,55 to 59 years,10104.1807104844,10104.1807104844
13030102,60 and 61 years,3416.73825257248,3416.73825257248
13030102,62 to 64 years,5486.56935869775,5486.56935869775
13030102,65 and 66 years,3596.2515154898,3596.2515154898
13030102,67 to 69 years,4334.25259198991,4334.25259198991
13030102,70 to 74 years,6158.50630346986,6158.50630346986
13030102,75 to 79 years,4874.22572244034,4874.22572244034
13030102,80 to 84 years,3342.56974279076,3342.56974279076
13030102,85 years and over,2882.24524275481,2882.24524275481
13030102,Under 5 years,12313.8295833989,12313.8295833989
13030103,10 to 14 years,1944.46133991703,1944.46133991703
13030103,15 to 17 years,979.792949509448,979.792949509448
13030103,18 and 19 years,838.602364444175,838.602364444175
13030103,20 years,433.71946523335,433.71946523335
13030103,21 years,215.628055504516,215.628055504516
13030103,22 to 24 years,809.939883238777,809.939883238777
13030103,25 to 29 years,1293.13196821417,1293.13196821417
13030103,30 to 34 years,1728.85831999254,1728.85831999254
13030103,35 to 39 years,1177.85865120651,1177.85865120651
13030103,40 to 44 years,1070.36799824264,1070.36799824264
13030103,45 to 49 years,1100.00594185967,1100.00594185967
13030103,5 to 9 years,1514.22972160915,1514.22972160915
13030103,50 to 54 years,1344.49975213563,1344.49975213563
13030103,55 to 59 years,1316.42489004738,1316.42489004738
13030103,60 and 61 years,417.620415461148,417.620415461148
13030103,62 to 64 years,520.880936165329,520.880936165329
13030103,65 and 66 years,436.760736701315,436.760736701315
13030103,67 to 69 years,494.327559381864,494.327559381864
13030103,70 to 74 years,753.823669031799,753.823669031799
13030103,75 to 79 years,496.841781217691,496.841781217691
13030103,80 to 84 years,363.415622648463,363.415622648463
13030103,85 years and over,203.402676857031,203.402676857031
13030103,Under 5 years,1711.0814760812,1711.0814760812
13030201,10 to 14 years,127.855138385558,127.855138385558
13030201,15 to 17 years,67.7397952623261,67.7397952623261
13030201,18 and 19 years,73.4333432912593,73.4333432912593
13030201,20 years,19.885285013131,19.885285013131
13030201,21 years,25.919509895239,25.919509895239
13030201,22 to 24 years,34.0776802481825,34.0776802481825
13030201,25 to 29 years,73.7783729712029,73.7783729712029
13030201,30 to 34 years,85.3136542296228,85.3136542296228
13030201,35 to 39 years,59.4832966444877,59.4832966444877
13030201,40 to 44 years,100.286509820127,100.286509820127
13030201,45 to 49 years,103.981690772327,103.981690772327
13030201,5 to 9 years,119.157238450804,119.157238450804
13030201,50 to 54 years,149.489887858528,149.489887858528
13030201,55 to 59 years,131.657568500259,131.657568500259
13030201,60 and 61 years,63.9955222576233,63.9955222576233
13030201,62 to 64 years,69.2726918954799,69.2726918954799
13030201,65 and 66 years,56.0513804052782,56.0513804052782
13030201,67 to 69 years,99.0344527364158,99.0344527364158
13030201,70 to 74 years,94.5777717749649,94.5777717749649
13030201,75 to 79 years,86.549530444195,86.549530444195
13030201,80 to 84 years,44.0369624471726,44.0369624471726
