huc8,Pop_group,Pop_ws_age_true,Pop_ws_age
10130301,25 to 29 years,18.8457243660406,18.8457243660406
10130301,30 to 34 years,23.2789996783445,23.2789996783445
10130301,35 to 39 years,20.9906709330164,20.9906709330164
10130301,40 to 44 years,20.0441980309604,20.0441980309604
10130301,45 to 49 years,22.700735469136,22.700735469136
10130301,5 to 9 years,23.3612594001081,23.3612594001081
10130301,50 to 54 years,31.0748724326298,31.0748724326298
10130301,55 to 59 years,37.856375868419,37.856375868419
10130301,60 and 61 years,14.4008611891231,14.4008611891231
10130301,62 to 64 years,15.4679482331146,15.4679482331146
10130301,65 and 66 years,11.7036015828761,11.7036015828761
10130301,67 to 69 years,13.424030905178,13.424030905178
10130301,70 to 74 years,17.2375044545811,17.2375044545811
10130301,75 to 79 years,13.8784978389305,13.8784978389305
10130301,80 to 84 years,12.8717178659068,12.8717178659068
10130301,85 years and over,17.2670464508493,17.2670464508493
10130301,Under 5 years,23.0010477455434,23.0010477455434
10130302,10 to 14 years,73.7654381948263,73.7654381948263
10130302,15 to 17 years,63.9484769810381,63.9484769810381
10130302,18 and 19 years,29.851387514073,29.851387514073
10130302,20 years,22.2452090655973,22.2452090655973
10130302,21 years,5.65044768425433,5.65044768425433
10130302,22 to 24 years,38.9775266319919,38.9775266319919
10130302,25 to 29 years,56.3983854162971,56.3983854162971
10130302,30 to 34 years,67.6731380745707,67.6731380745707
10130302,35 to 39 years,57.0892075121665,57.0892075121665
10130302,40 to 44 years,59.2378210525212,59.2378210525212
10130302,45 to 49 years,71.089701453889,71.089701453889
10130302,5 to 9 years,61.776001608407,61.776001608407
10130302,50 to 54 years,88.5958310027755,88.5958310027755
10130302,55 to 59 years,107.313063214238,107.313063214238
10130302,60 and 61 years,40.1909101725266,40.1909101725266
10130302,62 to 64 years,44.380525241684,44.380525241684
10130302,65 and 66 years,37.5981633182118,37.5981633182118
10130302,67 to 69 years,37.5996839035176,37.5996839035176
10130302,70 to 74 years,48.9290028602201,48.9290028602201
10130302,75 to 79 years,36.7182599094736,36.7182599094736
10130302,80 to 84 years,35.6977591450723,35.6977591450723
10130302,85 years and over,41.0477120416413,41.0477120416413
10130302,Under 5 years,68.0035770357556,68.0035770357556
10130303,10 to 14 years,172.002429597071,172.002429597071
10130303,15 to 17 years,103.389483245538,103.389483245538
10130303,18 and 19 years,47.7881912068449,47.7881912068449
10130303,20 years,25.8044050030498,25.8044050030498
10130303,21 years,16.6608983465034,16.6608983465034
10130303,22 to 24 years,76.7995418583451,76.7995418583451
10130303,25 to 29 years,150.91832729456,150.91832729456
10130303,30 to 34 years,135.024953124864,135.024953124864
10130303,35 to 39 years,85.0937986543242,85.0937986543242
10130303,40 to 44 years,114.857836954837,114.857836954837
10130303,45 to 49 years,120.298894668788,120.298894668788
10130303,5 to 9 years,227.072162790624,227.072162790624
10130303,50 to 54 years,130.400121876479,130.400121876479
10130303,55 to 59 years,171.745552003533,171.745552003533
10130303,60 and 61 years,57.9984868133544,57.9984868133544
10130303,62 to 64 years,77.5497134214166,77.5497134214166
10130303,65 and 66 years,56.6393024183888,56.6393024183888
10130303,67 to 69 years,58.5128043636015,58.5128043636015
10130303,70 to 74 years,55.7638458500552,55.7638458500552
10130303,75 to 79 years,47.2636677142043,47.2636677142043
10130303,80 to 84 years,40.0446828582413,40.0446828582413
10130303,85 years and over,63.5106926123323,63.5106926123323
10130303,Under 5 years,179.628202126652,179.628202126652
10130304,10 to 14 years,115.017973930989,115.017973930989
10130304,15 to 17 years,67.4758475441393,67.4758475441393
10130304,18 and 19 years,25.3553218719889,25.3553218719889
10130304,20 years,11.9943956745986,11.9943956745986
10130304,21 years,14.5205034360136,14.5205034360136
10130304,22 to 24 years,32.0352828153858,32.0352828153858
10130304,25 to 29 years,53.1793306294834,53.1793306294834
10130304,30 to 34 years,79.2698479505419,79.2698479505419
10130304,35 to 39 years,48.2711656014595,48.2711656014595
10130304,40 to 44 years,56.8891360273873,56.8891360273873
10130304,45 to 49 years,104.335150783483,104.335150783483
10130304,5 to 9 years,77.7663531192532,77.7663531192532
10130304,50 to 54 years,113.0642321912,113.0642321912
10130304,55 to 59 years,127.838552320521,127.838552320521
10130304,60 and 61 years,42.2235989798396,42.2235989798396
10130304,62 to 64 years,53.826010173385,53.826010173385
10130304,65 and 66 years,54.3859697610479,54.3859697610479
10130304,67 to 69 years,46.0364867759989,46.0364867759989
10130304,70 to 74 years,47.0531286819164,47.0531286819164
10130304,75 to 79 years,28.3418721341853,28.3418721341853
10130304,80 to 84 years,31.9421743144121,31.9421743144121
10130304,85 years and over,21.5951574873526,21.5951574873526
10130304,Under 5 years,56.0521908742311,56.0521908742311
10130305,10 to 14 years,93.9212705693143,93.9212705693143
10130305,15 to 17 years,59.3473323265226,59.3473323265226
10130305,18 and 19 years,24.9604654929481,24.9604654929481
10130305,20 years,25.9854913261479,25.9854913261479
10130305,21 years,7.73295297449742,7.73295297449742
10130305,22 to 24 years,50.140033391336,50.140033391336
10130305,25 to 29 years,68.1162446012691,68.1162446012691
10130305,30 to 34 years,81.106253548038,81.106253548038
10130305,35 to 39 years,73.100576979265,73.100576979265
10130305,40 to 44 years,69.7777559164276,69.7777559164276
10130305,45 to 49 years,76.8280798468633,76.8280798468633
10130305,5 to 9 years,84.668970673508,84.668970673508
10130305,50 to 54 years,106.586214859756,106.586214859756
10130305,55 to 59 years,130.905487080794,130.905487080794
10130305,60 and 61 years,48.5406284866954,48.5406284866954
10130305,62 to 64 years,53.933008964596,53.933008964596
10130305,65 and 66 years,39.2397313690421,39.2397313690421
10130305,67 to 69 years,45.5941496921212,45.5941496921212
10130305,70 to 74 years,57.878496297098,57.878496297098
10130305,75 to 79 years,46.3638199622133,46.3638199622133
10130305,80 to 84 years,42.9795461004339,42.9795461004339
10130305,85 years and over,58.2540107585066,58.2540107585066
10130305,Under 5 years,78.0095685538919,78.0095685538919
10130306,10 to 14 years,564.610345186436,564.610345186436
10130306,15 to 17 years,317.49930935208,317.49930935208
10130306,18 and 19 years,173.66349898022,173.66349898022
10130306,20 years,72.8791737607051,72.8791737607051
10130306,21 years,121.998241809157,121.998241809157
10130306,22 to 24 years,241.145301139376,241.145301139376
10130306,25 to 29 years,311.801412250744,311.801412250744
10130306,30 to 34 years,374.963243115348,374.963243115348
10130306,35 to 39 years,313.897053212446,313.897053212446
10130306,40 to 44 years,343.523824025999,343.523824025999
10130306,45 to 49 years,331.653874899929,331.653874899929
10130306,5 to 9 years,562.483947108618,562.483947108618
10130306,50 to 54 years,404.797545939282,404.797545939282
10130306,55 to 59 years,365.223364513485,365.223364513485
10130306,60 and 61 years,128.308319245926,128.308319245926
10130306,62 to 64 years,122.691034032399,122.691034032399
10130306,65 and 66 years,63.6493744465117,63.6493744465117
10130306,67 to 69 years,116.555731557576,116.555731557576
10130306,70 to 74 years,153.153983545007,153.153983545007
10130306,75 to 79 years,117.44294811527,117.44294811527
10130306,80 to 84 years,76.6942479869834,76.6942479869834
10130306,85 years and over,69.2343448827476,69.2343448827476
10130306,Under 5 years,643.032359226086,643.032359226086
10140101,10 to 14 years,2200.93239920791,2200.93239920791
10140101,15 to 17 years,1351.84095743875,1351.84095743875
10140101,18 and 19 years,667.93182772226,667.93182772226
10140101,20 years,266.257143055371,266.257143055371
10140101,21 years,347.729697744992,347.729697744992
10140101,22 to 24 years,1218.30881840764,1218.30881840764
10140101,25 to 29 years,2160.08537226564,2160.08537226564
10140101,30 to 34 years,2178.96415945299,2178.96415945299
10140101,35 to 39 years,1954.70255710112,1954.70255710112
10140101,40 to 44 years,1714.38917522261,1714.38917522261
10140101,45 to 49 years,1971.95134152149,1971.95134152149
10140101,5 to 9 years,2589.23274480805,2589.23274480805
10140101,50 to 54 years,2416.93605818193,2416.93605818193
10140101,55 to 59 years,2474.16646731551,2474.16646731551
10140101,60 and 61 years,867.867490680261,867.867490680261
10140101,62 to 64 years,1455.41793677627,1455.41793677627
10140101,65 and 66 years,777.330877838533,777.330877838533
10140101,67 to 69 years,825.822587079285,825.822587079285
10140101,70 to 74 years,1318.89814866631,1318.89814866631
10140101,75 to 79 years,1013.07761295294,1013.07761295294
10140101,80 to 84 years,842.99992779098,842.99992779098
10140101,85 years and over,1074.67637447227,1074.67637447227
10140101,Under 5 years,2417.21623031402,2417.21623031402
10140102,10 to 14 years,359.016669434461,359.016669434461
10140102,15 to 17 years,201.386244089441,201.386244089441
10140102,18 and 19 years,103.932159676234,103.932159676234
10140102,20 years,70.7220220311455,70.7220220311455
10140102,21 years,33.0008903188235,33.0008903188235
10140102,22 to 24 years,211.571088932675,211.571088932675
10140102,25 to 29 years,220.723686122447,220.723686122447
10140102,30 to 34 years,260.689955635204,260.689955635204
10140102,35 to 39 years,319.03548096945,319.03548096945
10140102,40 to 44 years,271.731218968036,271.731218968036
10140102,45 to 49 years,298.432503021354,298.432503021354
10140102,5 to 9 years,316.082959987774,316.082959987774
10140102,50 to 54 years,397.442759831836,397.442759831836
10140102,55 to 59 years,386.381430978465,386.381430978465
10140102,60 and 61 years,155.745346246728,155.745346246728
10140102,62 to 64 years,205.316225291239,205.316225291239
10140102,65 and 66 years,120.775294788585,120.775294788585
10140102,67 to 69 years,150.804341584747,150.804341584747
10140102,70 to 74 years,256.940205460543,256.940205460543
10140102,75 to 79 years,187.033421551158,187.033421551158
10140102,80 to 84 years,146.448057622637,146.448057622637
10140102,85 years and over,118.92634937363,118.92634937363
10140102,Under 5 years,292.6980138561,292.6980138561
10140103,10 to 14 years,109.802141414797,109.802141414797
10140103,15 to 17 years,80.7710888868452,80.7710888868452
10140103,18 and 19 years,39.8816107051292,39.8816107051292
10140103,20 years,18.6003593407476,18.6003593407476
10140103,21 years,7.63761468527157,7.63761468527157
10140103,22 to 24 years,56.4555985005964,56.4555985005964
10140103,25 to 29 years,72.9345910229219,72.9345910229219
10140103,30 to 34 years,92.4496419237412,92.4496419237412
10140103,35 to 39 years,81.0819175856385,81.0819175856385
10140103,40 to 44 years,100.899613147541,100.899613147541
10140103,45 to 49 years,150.457079872292,150.457079872292
10140103,5 to 9 years,131.36819411164,131.36819411164
10140103,50 to 54 years,158.888044412241,158.888044412241
10140103,55 to 59 years,169.397721942896,169.397721942896
10140103,60 and 61 years,77.9205189267888,77.9205189267888
10140103,62 to 64 years,68.2909403893616,68.2909403893616
10140103,65 and 66 years,37.03963732849,37.03963732849
10140103,67 to 69 years,51.9417415714061,51.9417415714061
10140103,70 to 74 years,74.0395140020444,74.0395140020444
10140103,75 to 79 years,63.7726205831481,63.7726205831481
10140103,80 to 84 years,46.1143618568718,46.1143618568718
10140103,85 years and over,40.4407041177158,40.4407041177158
10140103,Under 5 years,151.75100382041,151.75100382041
10140104,10 to 14 years,86.6942214510819,86.6942214510819
10140104,15 to 17 years,65.224080112133,65.224080112133
10140104,18 and 19 years,29.5873588564116,29.5873588564116
10140104,20 years,3.01950627421011,3.01950627421011
10140104,21 years,19.8344797083999,19.8344797083999
10140104,22 to 24 years,48.9263895674246,48.9263895674246
10140104,25 to 29 years,88.1146660380611,88.1146660380611
10140104,30 to 34 years,76.0668909156817,76.0668909156817
10140104,35 to 39 years,71.251509858357,71.251509858357
10140104,40 to 44 years,66.9203125535328,66.9203125535328
10140104,45 to 49 years,69.3600856916187,69.3600856916187
10140104,5 to 9 years,113.001517721786,113.001517721786
10140104,50 to 54 years,96.3186000128793,96.3186000128793
10140104,55 to 59 years,121.819017845321,121.819017845321
10140104,60 and 61 years,21.361781886755,21.361781886755
10140104,62 to 64 years,50.9123763362609,50.9123763362609
10140104,65 and 66 years,24.2286858276257,24.2286858276257
10140104,67 to 69 years,39.9863333524964,39.9863333524964
10140104,70 to 74 years,53.8303065002331,53.8303065002331
10140104,75 to 79 years,39.2807077822289,39.2807077822289
10140104,80 to 84 years,30.9485964634391,30.9485964634391
10140104,85 years and over,31.1398648536061,31.1398648536061
10140104,Under 5 years,102.141842634903,102.141842634903
10140105,10 to 14 years,271.839834776537,271.839834776537
10140105,15 to 17 years,151.397629814724,151.397629814724
10140105,18 and 19 years,65.5037557594092,65.5037557594092
10140105,20 years,30.1620864994353,30.1620864994353
10140105,21 years,31.7450537253392,31.7450537253392
10140105,22 to 24 years,115.786944155313,115.786944155313
10140105,25 to 29 years,176.331342954778,176.331342954778
10140105,30 to 34 years,186.774846868545,186.774846868545
10140105,35 to 39 years,214.523132558973,214.523132558973
10140105,40 to 44 years,133.041750217433,133.041750217433
10140105,45 to 49 years,195.225750389279,195.225750389279
10140105,5 to 9 years,283.62367739583,283.62367739583
10140105,50 to 54 years,193.727302785696,193.727302785696
10140105,55 to 59 years,237.064675327129,237.064675327129
10140105,60 and 61 years,95.3036542026062,95.3036542026062
10140105,62 to 64 years,91.170846555555,91.170846555555
10140105,65 and 66 years,73.0156398902121,73.0156398902121
10140105,67 to 69 years,84.3743503803811,84.3743503803811
10140105,70 to 74 years,119.371944218827,119.371944218827
10140105,75 to 79 years,115.870562251652,115.870562251652
10140105,80 to 84 years,75.5647396090197,75.5647396090197
10140105,85 years and over,87.0717021403263,87.0717021403263
10140105,Under 5 years,263.186650628507,263.186650628507
10140201,10 to 14 years,1515.49486310128,1515.49486310128
10140201,15 to 17 years,844.183086685981,844.183086685981
10140201,18 and 19 years,520.885471602508,520.885471602508
10140201,20 years,286.473360371528,286.473360371528
10140201,21 years,190.579118215561,190.579118215561
10140201,22 to 24 years,764.146561735565,764.146561735565
10140201,25 to 29 years,1005.80775921277,1005.80775921277
10140201,30 to 34 years,850.401885928224,850.401885928224
10140201,35 to 39 years,791.911342859708,791.911342859708
10140201,40 to 44 years,659.751824874137,659.751824874137
10140201,45 to 49 years,740.588619060384,740.588619060384
10140201,5 to 9 years,1272.13254120115,1272.13254120115
10140201,50 to 54 years,748.171274724661,748.171274724661
10140201,55 to 59 years,667.478578148899,667.478578148899
10140201,60 and 61 years,198.787200773625,198.787200773625
10140201,62 to 64 years,242.840034406298,242.840034406298
10140201,65 and 66 years,192.018069456714,192.018069456714
10140201,67 to 69 years,183.487350516645,183.487350516645
10140201,70 to 74 years,227.927775032883,227.927775032883
10140201,75 to 79 years,150.970541679154,150.970541679154
10140201,80 to 84 years,106.945960755087,106.945960755087
10140201,85 years and over,67.2294930917196,67.2294930917196
10140201,Under 5 years,1456.57155041235,1456.57155041235
10140202,10 to 14 years,461.990270600354,461.990270600354
10140202,15 to 17 years,243.856599693078,243.856599693078
10140202,18 and 19 years,146.913576072528,146.913576072528
10140202,20 years,73.3472150984773,73.3472150984773
10140202,21 years,126.709433518142,126.709433518142
10140202,22 to 24 years,191.831678089289,191.831678089289
10140202,25 to 29 years,273.902662480075,273.902662480075
10140202,30 to 34 years,261.831740222018,261.831740222018
10140202,35 to 39 years,241.928319599593,241.928319599593
10140202,40 to 44 years,235.557956736968,235.557956736968
10140202,45 to 49 years,247.988901797539,247.988901797539
10140202,5 to 9 years,401.175461350386,401.175461350386
10140202,50 to 54 years,287.780168604823,287.780168604823
10140202,55 to 59 years,246.769944407248,246.769944407248
10140202,60 and 61 years,133.274688359803,133.274688359803
10140202,62 to 64 years,94.2551395292186,94.2551395292186
10140202,65 and 66 years,109.438627984289,109.438627984289
10140202,67 to 69 years,94.5766540680549,94.5766540680549
10140202,70 to 74 years,107.060417301844,107.060417301844
10140202,75 to 79 years,95.5428540874386,95.5428540874386
10140202,80 to 84 years,64.7858049898574,64.7858049898574
10140202,85 years and over,48.9636407324409,48.9636407324409
10140202,Under 5 years,450.498148431353,450.498148431353
10140203,10 to 14 years,756.982587434388,756.982587434388
10140203,15 to 17 years,423.809311557295,423.809311557295
10140203,18 and 19 years,263.800467281155,263.800467281155
10140203,20 years,122.460855168315,122.460855168315
10140203,21 years,113.197311727685,113.197311727685
10140203,22 to 24 years,382.832207737142,382.832207737142
10140203,25 to 29 years,507.639583551797,507.639583551797
10140203,30 to 34 years,411.277609279349,411.277609279349
10140203,35 to 39 years,408.340006927077,408.340006927077
10140203,40 to 44 years,356.901616094639,356.901616094639
10140203,45 to 49 years,427.189683783596,427.189683783596
10140203,5 to 9 years,778.313105559523,778.313105559523
10140203,50 to 54 years,443.21160669392,443.21160669392
10140203,55 to 59 years,429.621456573092,429.621456573092
10140203,60 and 61 years,152.833948909929,152.833948909929
10140203,62 to 64 years,216.639113305242,216.639113305242
10140203,65 and 66 years,105.364751016106,105.364751016106
10140203,67 to 69 years,143.211103982737,143.211103982737
10140203,70 to 74 years,128.614481088012,128.614481088012
10140203,75 to 79 years,166.348112702836,166.348112702836
10140203,80 to 84 years,99.9258565126136,99.9258565126136
10140203,85 years and over,69.878252358364,69.878252358364
10140203,Under 5 years,845.932348868842,845.932348868842
10140204,10 to 14 years,519.437085038276,519.437085038276
10140204,15 to 17 years,294.171668145207,294.171668145207
10140204,18 and 19 years,119.745006231949,119.745006231949
10140204,20 years,29.305382512726,29.305382512726
10140204,21 years,113.768157454867,113.768157454867
10140204,22 to 24 years,190.758945455101,190.758945455101
10140204,25 to 29 years,418.55398846532,418.55398846532
10140204,30 to 34 years,321.279654101553,321.279654101553
10140204,35 to 39 years,377.452586052627,377.452586052627
10140204,40 to 44 years,281.248800010658,281.248800010658
10140204,45 to 49 years,421.844341874891,421.844341874891
10140204,5 to 9 years,492.345520203071,492.345520203071
10140204,50 to 54 years,487.979327816618,487.979327816618
10140204,55 to 59 years,487.093043019757,487.093043019757
10140204,60 and 61 years,256.877963076708,256.877963076708
10140204,62 to 64 years,238.159784225966,238.159784225966
10140204,65 and 66 years,156.694302659565,156.694302659565
10140204,67 to 69 years,232.114781033602,232.114781033602
10140204,70 to 74 years,248.225243002032,248.225243002032
10140204,75 to 79 years,301.940777906458,301.940777906458
10140204,80 to 84 years,151.654393303531,151.654393303531
10140204,85 years and over,210.572979108376,210.572979108376
10140204,Under 5 years,437.63142755434,437.63142755434
10150003,10 to 14 years,21.0804422769424,21.0804422769424
10150003,15 to 17 years,9.21349935487448,9.21349935487448
10150003,18 and 19 years,5.16003197688714,5.16003197688714
10150003,20 years,4.34849268030266,4.34849268030266
10150003,21 years,0.884838019793385,0.884838019793385
10150003,22 to 24 years,5.89726813784064,5.89726813784064
10150003,25 to 29 years,10.8355999675272,10.8355999675272
10150003,30 to 34 years,5.52890446445764,5.52890446445764
10150003,35 to 39 years,11.7192155116753,11.7192155116753
10150003,40 to 44 years,6.708318444167,6.708318444167
10150003,45 to 49 years,7.44467574425118,7.44467574425118
10150003,5 to 9 years,12.3845274085238,12.3845274085238
10150003,50 to 54 years,6.92907365073365,6.92907365073365
10150003,55 to 59 years,8.69760651039266,8.69760651039266
10150003,60 and 61 years,2.28492791035186,2.28492791035186
10150003,62 to 64 years,1.62168431013568,1.62168431013568
10150003,65 and 66 years,1.03218877552775,1.03218877552775
10150003,67 to 69 years,2.13747803497058,2.13747803497058
10150003,70 to 74 years,2.50619193110601,2.50619193110601
10150003,75 to 79 years,4.05356649763425,4.05356649763425
10150003,80 to 84 years,3.61142171876069,3.61142171876069
10150003,85 years and over,0.00013215952922089,0.00013215952922089
10150003,Under 5 years,14.0053725056489,14.0053725056489
10150004,10 to 14 years,110.516514474235,110.516514474235
10150004,15 to 17 years,69.635815207714,69.635815207714
10150004,18 and 19 years,44.6109239834909,44.6109239834909
10150004,20 years,13.6302558226665,13.6302558226665
10150004,21 years,24.173345250412,24.173345250412
10150004,22 to 24 years,76.525810874292,76.525810874292
10150004,25 to 29 years,74.7889092907511,74.7889092907511
10150004,30 to 34 years,61.7092668911687,61.7092668911687
10150004,35 to 39 years,57.2402805576631,57.2402805576631
10150004,40 to 44 years,57.5108224435148,57.5108224435148
10150004,45 to 49 years,58.5052628194807,58.5052628194807
10150004,5 to 9 years,108.263513005413,108.263513005413
10150004,50 to 54 years,69.465197762572,69.465197762572
10150004,55 to 59 years,60.9204552146686,60.9204552146686
10150004,60 and 61 years,17.9020761228194,17.9020761228194
10150004,62 to 64 years,28.5568815788472,28.5568815788472
10150004,65 and 66 years,15.1427656751648,15.1427656751648
10150004,67 to 69 years,20.8142225521766,20.8142225521766
10150004,70 to 74 years,14.0606713989329,14.0606713989329
10150004,75 to 79 years,13.5450485215196,13.5450485215196
10150004,80 to 84 years,9.87800090739503,9.87800090739503
10150004,85 years and over,5.11112015591174,5.11112015591174
10150004,Under 5 years,147.359231563404,147.359231563404
10150006,10 to 14 years,483.506185151412,483.506185151412
10150006,15 to 17 years,209.969659691641,209.969659691641
10150006,18 and 19 years,111.828994966817,111.828994966817
10150006,20 years,47.7766694358489,47.7766694358489
10150006,21 years,40.3325125471349,40.3325125471349
10150006,22 to 24 years,164.48855956877,164.48855956877
10150006,25 to 29 years,315.04764379893,315.04764379893
10150006,30 to 34 years,284.374979328433,284.374979328433
10150006,35 to 39 years,257.970488196507,257.970488196507
10150006,40 to 44 years,196.593119076103,196.593119076103
10150006,45 to 49 years,244.714890901688,244.714890901688
10150006,5 to 9 years,563.17615125774,563.17615125774
10150006,50 to 54 years,227.740795012746,227.740795012746
10150006,55 to 59 years,216.272066492094,216.272066492094
10150006,60 and 61 years,81.5672154121701,81.5672154121701
10150006,62 to 64 years,118.584992700626,118.584992700626
10150006,65 and 66 years,44.8901552358912,44.8901552358912
10150006,67 to 69 years,101.484014254446,101.484014254446
10150006,70 to 74 years,114.974057045385,114.974057045385
10150006,75 to 79 years,70.0058379998941,70.0058379998941
10150006,80 to 84 years,33.6337118417176,33.6337118417176
10150006,85 years and over,55.5845622436748,55.5845622436748
10150006,Under 5 years,495.786546954123,495.786546954123
10160003,10 to 14 years,2042.53087651689,2042.53087651689
10160003,15 to 17 years,1242.13467176737,1242.13467176737
10160003,18 and 19 years,1014.64182965809,1014.64182965809
10160003,20 years,517.771348502726,517.771348502726
10160003,21 years,519.045033294592,519.045033294592
10160003,22 to 24 years,1506.15509977784,1506.15509977784
10160003,25 to 29 years,2306.36126191397,2306.36126191397
10160003,30 to 34 years,2229.4435325514,2229.4435325514
10160003,35 to 39 years,1779.56784282,1779.56784282
10160003,40 to 44 years,1841.28320989121,1841.28320989121
10160003,45 to 49 years,1830.43760974054,1830.43760974054
10160003,5 to 9 years,2198.52386338964,2198.52386338964
10160003,50 to 54 years,2104.9817520817,2104.9817520817
10160003,55 to 59 years,2354.39197380741,2354.39197380741
10160003,60 and 61 years,902.544778787261,902.544778787261
10160003,62 to 64 years,1201.86886385559,1201.86886385559
10160003,65 and 66 years,770.796352617524,770.796352617524
10160003,67 to 69 years,836.331369166303,836.331369166303
10160003,70 to 74 years,1005.13796680959,1005.13796680959
10160003,75 to 79 years,1180.27911829565,1180.27911829565
10160003,80 to 84 years,802.34112180717,802.34112180717
10160003,85 years and over,973.228673565673,973.228673565673
10160003,Under 5 years,2125.44627570059,2125.44627570059
10160004,10 to 14 years,91.7614298874469,91.7614298874469
10160004,15 to 17 years,60.2791079490344,60.2791079490344
10160004,18 and 19 years,23.9669722128472,23.9669722128472
10160004,20 years,5.45605817185212,5.45605817185212
10160004,21 years,14.5989106203218,14.5989106203218
10160004,22 to 24 years,41.0755926749937,41.0755926749937
10160004,25 to 29 years,46.9196754492314,46.9196754492314
10160004,30 to 34 years,52.0039136473037,52.0039136473037
10160004,35 to 39 years,60.2045901198239,60.2045901198239
10160004,40 to 44 years,104.885953928407,104.885953928407
10160004,45 to 49 years,86.6602178884963,86.6602178884963
10160004,5 to 9 years,87.9166698098934,87.9166698098934
10160004,50 to 54 years,120.836119413063,120.836119413063
10160004,55 to 59 years,154.932653451025,154.932653451025
10160004,60 and 61 years,27.0178228005996,27.0178228005996
10160004,62 to 64 years,66.8911962696798,66.8911962696798
10160004,65 and 66 years,59.8027857175296,59.8027857175296
10160004,67 to 69 years,38.1340940023601,38.1340940023601
10160004,70 to 74 years,68.2748603912258,68.2748603912258
10160004,75 to 79 years,51.1144320422926,51.1144320422926
10160004,80 to 84 years,52.2453274199652,52.2453274199652
10160004,85 years and over,50.0669846363456,50.0669846363456
10160004,Under 5 years,59.5540974587774,59.5540974587774
10160005,10 to 14 years,200.859481871083,200.859481871083
10160005,15 to 17 years,146.599976761413,146.599976761413
10160005,18 and 19 years,75.800298222948,75.800298222948
10160005,20 years,39.7421944761393,39.7421944761393
10160005,21 years,23.8615417857619,23.8615417857619
10160005,22 to 24 years,110.075646396461,110.075646396461
10160005,25 to 29 years,192.669644722792,192.669644722792
10160005,30 to 34 years,190.462079817381,190.462079817381
10160005,35 to 39 years,232.258499385765,232.258499385765
10160005,40 to 44 years,195.616587004777,195.616587004777
10160005,45 to 49 years,226.802637500643,226.802637500643
10160005,5 to 9 years,277.09153405057,277.09153405057
10160005,50 to 54 years,359.693015464242,359.693015464242
10160005,55 to 59 years,348.144698063756,348.144698063756
10160005,60 and 61 years,114.949592758819,114.949592758819
10160005,62 to 64 years,138.219816063225,138.219816063225
10160005,65 and 66 years,104.28137355071,104.28137355071
10160005,67 to 69 years,126.871036246029,126.871036246029
10160005,70 to 74 years,184.198350626479,184.198350626479
10160005,75 to 79 years,132.269526361566,132.269526361566
10160005,80 to 84 years,128.037662832048,128.037662832048
10160005,85 years and over,144.195734651924,144.195734651924
10160005,Under 5 years,239.663382201257,239.663382201257
10160006,10 to 14 years,1622.31676760983,1622.31676760983
10160006,15 to 17 years,953.071540069073,953.071540069073
10160006,18 and 19 years,625.355619087793,625.355619087793
10160006,20 years,192.683128445486,192.683128445486
10160006,21 years,324.49750878528,324.49750878528
10160006,22 to 24 years,846.272359714627,846.272359714627
10160006,25 to 29 years,1574.61543538211,1574.61543538211
10160006,30 to 34 years,1647.34626584488,1647.34626584488
10160006,35 to 39 years,1237.0157537923,1237.0157537923
10160006,40 to 44 years,1378.60681603383,1378.60681603383
10160006,45 to 49 years,1554.31565782279,1554.31565782279
10160006,5 to 9 years,1888.61853323572,1888.61853323572
10160006,50 to 54 years,1947.97926656951,1947.97926656951
10160006,55 to 59 years,1710.02667006945,1710.02667006945
10160006,60 and 61 years,975.888305870732,975.888305870732
10160006,62 to 64 years,1049.06751966414,1049.06751966414
10160006,65 and 66 years,589.54161753408,589.54161753408
10160006,67 to 69 years,622.557557188215,622.557557188215
10160006,70 to 74 years,1021.11025529106,1021.11025529106
10160006,75 to 79 years,839.49887960332,839.49887960332
10160006,80 to 84 years,663.918526674256,663.918526674256
10160006,85 years and over,830.55700803161,830.55700803161
10160006,Under 5 years,2019.49495767257,2019.49495767257
10160007,10 to 14 years,208.24938106669,208.24938106669
10160007,15 to 17 years,120.557073118209,120.557073118209
10160007,18 and 19 years,57.2096765510267,57.2096765510267
10160007,20 years,9.74487078470858,9.74487078470858
10160007,21 years,26.0497563636907,26.0497563636907
10160007,22 to 24 years,83.5231156862261,83.5231156862261
10160007,25 to 29 years,119.315625851825,119.315625851825
10160007,30 to 34 years,138.385641414554,138.385641414554
10160007,35 to 39 years,119.657377911241,119.657377911241
10160007,40 to 44 years,142.062403234128,142.062403234128
10160007,45 to 49 years,160.16520140979,160.16520140979
10160007,5 to 9 years,161.03282027765,161.03282027765
10160007,50 to 54 years,194.602336460535,194.602336460535
10160007,55 to 59 years,216.971157101316,216.971157101316
10160007,60 and 61 years,68.9015892897587,68.9015892897587
10160007,62 to 64 years,131.571085566374,131.571085566374
10160007,65 and 66 years,56.174022912947,56.174022912947
10160007,67 to 69 years,88.3862604668795,88.3862604668795
10160007,70 to 74 years,142.720278696575,142.720278696575
10160007,75 to 79 years,108.22956869841,108.22956869841
10160007,80 to 84 years,118.070911721515,118.070911721515
10160007,85 years and over,133.220111167476,133.220111167476
10160007,Under 5 years,175.249562082228,175.249562082228
10160008,10 to 14 years,663.30366839719,663.30366839719
10160008,15 to 17 years,442.122728311196,442.122728311196
10160008,18 and 19 years,242.828151607799,242.828151607799
10160008,20 years,86.5560446467216,86.5560446467216
