huc8,Pop_group,Pop_ws_age_true,Pop_ws_age
03140203,Under 5 years,365.733783926347,365.733783926347
03140301,10 to 14 years,1804.47288016948,1804.47288016948
03140301,15 to 17 years,1049.99703598058,1049.99703598058
03140301,18 and 19 years,757.867874885452,757.867874885452
03140301,20 years,709.175146140134,709.175146140134
03140301,21 years,437.583618836444,437.583618836444
03140301,22 to 24 years,1436.25413045472,1436.25413045472
03140301,25 to 29 years,2024.49791864194,2024.49791864194
03140301,30 to 34 years,1635.66760141193,1635.66760141193
03140301,35 to 39 years,1458.23884572036,1458.23884572036
03140301,40 to 44 years,1881.90108892268,1881.90108892268
03140301,45 to 49 years,1684.53268250025,1684.53268250025
03140301,5 to 9 years,1696.712212122,1696.712212122
03140301,50 to 54 years,1930.75728625851,1930.75728625851
03140301,55 to 59 years,1843.71312819438,1843.71312819438
03140301,60 and 61 years,826.165813213664,826.165813213664
03140301,62 to 64 years,971.364909986028,971.364909986028
03140301,65 and 66 years,628.32975110619,628.32975110619
03140301,67 to 69 years,867.803472235878,867.803472235878
03140301,70 to 74 years,1292.661203072,1292.661203072
03140301,75 to 79 years,930.923814605869,930.923814605869
03140301,80 to 84 years,615.566126701234,615.566126701234
03140301,85 years and over,440.599002838155,440.599002838155
03140301,Under 5 years,1660.2809520153,1660.2809520153
03140302,10 to 14 years,802.710492097285,802.710492097285
03140302,15 to 17 years,422.890926458654,422.890926458654
03140302,18 and 19 years,357.11974489765,357.11974489765
03140302,20 years,141.685770489378,141.685770489378
03140302,21 years,158.446965038503,158.446965038503
03140302,22 to 24 years,416.391778653982,416.391778653982
03140302,25 to 29 years,767.58589924419,767.58589924419
03140302,30 to 34 years,697.586941145929,697.586941145929
03140302,35 to 39 years,744.209847981506,744.209847981506
03140302,40 to 44 years,724.084755152365,724.084755152365
03140302,45 to 49 years,788.721809305568,788.721809305568
03140302,5 to 9 years,859.545982822817,859.545982822817
03140302,50 to 54 years,1044.04824123638,1044.04824123638
03140302,55 to 59 years,1030.4164076783,1030.4164076783
03140302,60 and 61 years,346.91566783301,346.91566783301
03140302,62 to 64 years,495.258835387792,495.258835387792
03140302,65 and 66 years,277.510074793285,277.510074793285
03140302,67 to 69 years,481.398675550436,481.398675550436
03140302,70 to 74 years,598.950573139003,598.950573139003
03140302,75 to 79 years,433.678778864911,433.678778864911
03140302,80 to 84 years,258.286250662999,258.286250662999
03140302,85 years and over,262.091067733619,262.091067733619
03140302,Under 5 years,689.908036176879,689.908036176879
03140303,10 to 14 years,1622.53014042527,1622.53014042527
03140303,15 to 17 years,1016.89527027589,1016.89527027589
03140303,18 and 19 years,497.779001035579,497.779001035579
03140303,20 years,300.028430826133,300.028430826133
03140303,21 years,272.026851406862,272.026851406862
03140303,22 to 24 years,961.229068229898,961.229068229898
03140303,25 to 29 years,1547.4899894676,1547.4899894676
03140303,30 to 34 years,1518.76074293131,1518.76074293131
03140303,35 to 39 years,1255.39358626299,1255.39358626299
03140303,40 to 44 years,1530.63748544049,1530.63748544049
03140303,45 to 49 years,1485.72527175188,1485.72527175188
03140303,5 to 9 years,1823.03005013734,1823.03005013734
03140303,50 to 54 years,1800.44746826472,1800.44746826472
03140303,55 to 59 years,1793.44449547455,1793.44449547455
03140303,60 and 61 years,806.305423814692,806.305423814692
03140303,62 to 64 years,946.54570766004,946.54570766004
03140303,65 and 66 years,594.343682271828,594.343682271828
03140303,67 to 69 years,905.876434510204,905.876434510204
03140303,70 to 74 years,1105.44320697183,1105.44320697183
03140303,75 to 79 years,769.443208250427,769.443208250427
03140303,80 to 84 years,640.951279087358,640.951279087358
03140303,85 years and over,612.441925381199,612.441925381199
03140303,Under 5 years,1622.32069411568,1622.32069411568
03140304,10 to 14 years,1435.73320574424,1435.73320574424
03140304,15 to 17 years,880.243090239958,880.243090239958
03140304,18 and 19 years,670.558701865763,670.558701865763
03140304,20 years,314.231261338798,314.231261338798
03140304,21 years,265.417634021282,265.417634021282
03140304,22 to 24 years,721.005016070116,721.005016070116
03140304,25 to 29 years,1178.98900249573,1178.98900249573
03140304,30 to 34 years,1475.68115257007,1475.68115257007
03140304,35 to 39 years,1338.4671669958,1338.4671669958
03140304,40 to 44 years,1595.79232297531,1595.79232297531
03140304,45 to 49 years,1826.63843060685,1826.63843060685
03140304,5 to 9 years,1624.46449551368,1624.46449551368
03140304,50 to 54 years,1699.6212663885,1699.6212663885
03140304,55 to 59 years,1869.71582747143,1869.71582747143
03140304,60 and 61 years,687.003225037501,687.003225037501
03140304,62 to 64 years,943.191495150963,943.191495150963
03140304,65 and 66 years,598.288900041607,598.288900041607
03140304,67 to 69 years,986.86348589681,986.86348589681
03140304,70 to 74 years,1292.3838424167,1292.3838424167
03140304,75 to 79 years,970.509162498914,970.509162498914
03140304,80 to 84 years,524.21552964746,524.21552964746
03140304,85 years and over,598.389740816806,598.389740816806
03140304,Under 5 years,1563.23710569487,1563.23710569487
03140305,10 to 14 years,1243.31598157959,1243.31598157959
03140305,15 to 17 years,805.085073117213,805.085073117213
03140305,18 and 19 years,521.731791433455,521.731791433455
03140305,20 years,396.875937762236,396.875937762236
03140305,21 years,389.599122136367,389.599122136367
03140305,22 to 24 years,633.245857092319,633.245857092319
03140305,25 to 29 years,1091.30692937788,1091.30692937788
03140305,30 to 34 years,956.155368180558,956.155368180558
03140305,35 to 39 years,1182.77509909428,1182.77509909428
03140305,40 to 44 years,1294.88393950051,1294.88393950051
03140305,45 to 49 years,1136.5025522349,1136.5025522349
03140305,5 to 9 years,1147.78371718707,1147.78371718707
03140305,50 to 54 years,1221.77183085613,1221.77183085613
03140305,55 to 59 years,1182.37013152396,1182.37013152396
03140305,60 and 61 years,473.589778707506,473.589778707506
03140305,62 to 64 years,586.4115024667,586.4115024667
03140305,65 and 66 years,376.994664789104,376.994664789104
03140305,67 to 69 years,461.623694356608,461.623694356608
03140305,70 to 74 years,846.299775655013,846.299775655013
03140305,75 to 79 years,474.395620940561,474.395620940561
03140305,80 to 84 years,417.687831333698,417.687831333698
03140305,85 years and over,224.475171318374,224.475171318374
03140305,Under 5 years,990.314589211524,990.314589211524
03150105,10 to 14 years,2777.79991888474,2777.79991888474
03150105,15 to 17 years,1582.13286516371,1582.13286516371
03150105,18 and 19 years,818.699147167069,818.699147167069
03150105,20 years,554.378704742569,554.378704742569
03150105,21 years,618.067143758881,618.067143758881
03150105,22 to 24 years,1182.15595301884,1182.15595301884
03150105,25 to 29 years,2215.31686412852,2215.31686412852
03150105,30 to 34 years,2170.31289017717,2170.31289017717
03150105,35 to 39 years,2596.50136295831,2596.50136295831
03150105,40 to 44 years,3066.48119693099,3066.48119693099
03150105,45 to 49 years,2815.58565062102,2815.58565062102
03150105,5 to 9 years,3004.23632822625,3004.23632822625
03150105,50 to 54 years,3052.61674248542,3052.61674248542
03150105,55 to 59 years,3273.5471970839,3273.5471970839
03150105,60 and 61 years,1248.19761318212,1248.19761318212
03150105,62 to 64 years,1835.10040176484,1835.10040176484
03150105,65 and 66 years,1365.17222552013,1365.17222552013
03150105,67 to 69 years,1538.39244818553,1538.39244818553
03150105,70 to 74 years,2014.2577099863,2014.2577099863
03150105,75 to 79 years,1490.12941332201,1490.12941332201
03150105,80 to 84 years,891.318474984186,891.318474984186
03150105,85 years and over,604.360556712432,604.360556712432
03150105,Under 5 years,2495.88007463082,2495.88007463082
03150106,10 to 14 years,23072.3970434521,23072.3970434521
03150106,15 to 17 years,14210.8138046906,14210.8138046906
03150106,18 and 19 years,8610.37891057563,8610.37891057563
03150106,20 years,5111.70236254658,5111.70236254658
03150106,21 years,4854.66239695589,4854.66239695589
03150106,22 to 24 years,13277.2488962165,13277.2488962165
03150106,25 to 29 years,22033.3073970337,22033.3073970337
03150106,30 to 34 years,20961.3773764684,20961.3773764684
03150106,35 to 39 years,22217.2146033855,22217.2146033855
03150106,40 to 44 years,23584.50692764,23584.50692764
03150106,45 to 49 years,24164.1081496726,24164.1081496726
03150106,5 to 9 years,21396.0344021796,21396.0344021796
03150106,50 to 54 years,25649.2444591476,25649.2444591476
03150106,55 to 59 years,25399.1467659504,25399.1467659504
03150106,60 and 61 years,9449.6925820575,9449.6925820575
03150106,62 to 64 years,13450.9215988142,13450.9215988142
03150106,65 and 66 years,8501.70049295439,8501.70049295439
03150106,67 to 69 years,12201.0924671359,12201.0924671359
03150106,70 to 74 years,13856.1890962292,13856.1890962292
03150106,75 to 79 years,10260.6454795501,10260.6454795501
03150106,80 to 84 years,7226.0876883621,7226.0876883621
03150106,85 years and over,6081.27745742651,6081.27745742651
03150106,Under 5 years,19795.8048527832,19795.8048527832
03150107,10 to 14 years,10134.9332036649,10134.9332036649
03150107,15 to 17 years,5861.99503426122,5861.99503426122
03150107,18 and 19 years,2799.52636000479,2799.52636000479
03150107,20 years,1458.72219351444,1458.72219351444
03150107,21 years,1801.63595343522,1801.63595343522
03150107,22 to 24 years,4771.87308092004,4771.87308092004
03150107,25 to 29 years,9114.5661837062,9114.5661837062
03150107,30 to 34 years,9853.76952724287,9853.76952724287
03150107,35 to 39 years,9962.8924477323,9962.8924477323
03150107,40 to 44 years,10498.2992670259,10498.2992670259
03150107,45 to 49 years,10284.819904237,10284.819904237
03150107,5 to 9 years,9795.78095657196,9795.78095657196
03150107,50 to 54 years,10657.9501856217,10657.9501856217
03150107,55 to 59 years,10837.8238750948,10837.8238750948
03150107,60 and 61 years,3822.51597570082,3822.51597570082
03150107,62 to 64 years,5221.93587469114,5221.93587469114
03150107,65 and 66 years,3320.60298088939,3320.60298088939
03150107,67 to 69 years,4640.25268421502,4640.25268421502
03150107,70 to 74 years,5896.8122671064,5896.8122671064
03150107,75 to 79 years,3983.35510500053,3983.35510500053
03150107,80 to 84 years,2487.62792876539,2487.62792876539
03150107,85 years and over,2205.19057421108,2205.19057421108
03150107,Under 5 years,8946.93642946574,8946.93642946574
03150108,10 to 14 years,1485.12753756002,1485.12753756002
03150108,15 to 17 years,877.72257079819,877.72257079819
03150108,18 and 19 years,480.626096752855,480.626096752855
03150108,20 years,190.992129584295,190.992129584295
03150108,21 years,201.273811983414,201.273811983414
03150108,22 to 24 years,706.586622422494,706.586622422494
03150108,25 to 29 years,1061.28855865605,1061.28855865605
03150108,30 to 34 years,975.68969149653,975.68969149653
03150108,35 to 39 years,1285.06253030776,1285.06253030776
03150108,40 to 44 years,1295.78679479866,1295.78679479866
03150108,45 to 49 years,1528.3187510564,1528.3187510564
03150108,5 to 9 years,1334.7246786018,1334.7246786018
03150108,50 to 54 years,1458.30760921644,1458.30760921644
03150108,55 to 59 years,1595.1012703163,1595.1012703163
03150108,60 and 61 years,522.892716847312,522.892716847312
03150108,62 to 64 years,776.461808281971,776.461808281971
03150108,65 and 66 years,649.176007489742,649.176007489742
03150108,67 to 69 years,757.36594517205,757.36594517205
03150108,70 to 74 years,966.296378049379,966.296378049379
03150108,75 to 79 years,842.650659661635,842.650659661635
03150108,80 to 84 years,409.024299528008,409.024299528008
03150108,85 years and over,493.792238765628,493.792238765628
03150108,Under 5 years,1192.9629138492,1192.9629138492
03150109,10 to 14 years,3531.88805930911,3531.88805930911
03150109,15 to 17 years,2228.90138808114,2228.90138808114
03150109,18 and 19 years,1645.82451077574,1645.82451077574
03150109,20 years,672.180768944435,672.180768944435
03150109,21 years,634.338478733945,634.338478733945
03150109,22 to 24 years,1665.90313215632,1665.90313215632
03150109,25 to 29 years,3009.04134008834,3009.04134008834
03150109,30 to 34 years,3289.31767494342,3289.31767494342
03150109,35 to 39 years,2849.2940194139,2849.2940194139
03150109,40 to 44 years,4009.96465303535,4009.96465303535
03150109,45 to 49 years,3804.17911270806,3804.17911270806
03150109,5 to 9 years,3481.65191718716,3481.65191718716
03150109,50 to 54 years,4444.62905301369,4444.62905301369
03150109,55 to 59 years,4979.0099160542,4979.0099160542
03150109,60 and 61 years,1797.76034782607,1797.76034782607
03150109,62 to 64 years,2350.13651582409,2350.13651582409
03150109,65 and 66 years,1526.51191855589,1526.51191855589
03150109,67 to 69 years,2282.99779209433,2282.99779209433
03150109,70 to 74 years,3310.7827619053,3310.7827619053
03150109,75 to 79 years,2028.48455157864,2028.48455157864
03150109,80 to 84 years,1436.1184126152,1436.1184126152
03150109,85 years and over,1655.0307323528,1655.0307323528
03150109,Under 5 years,2970.97464024547,2970.97464024547
03150110,10 to 14 years,11131.6267018569,11131.6267018569
03150110,15 to 17 years,6969.14058107237,6969.14058107237
03150110,18 and 19 years,10001.4167088845,10001.4167088845
03150110,20 years,5952.23783407866,5952.23783407866
03150110,21 years,6319.33193970329,6319.33193970329
03150110,22 to 24 years,13448.7728944622,13448.7728944622
03150110,25 to 29 years,14266.9419693466,14266.9419693466
03150110,30 to 34 years,11776.2913732725,11776.2913732725
03150110,35 to 39 years,11317.3593144055,11317.3593144055
03150110,40 to 44 years,11879.8361233293,11879.8361233293
03150110,45 to 49 years,10788.3315305939,10788.3315305939
03150110,5 to 9 years,10957.5384326199,10957.5384326199
03150110,50 to 54 years,11601.145082057,11601.145082057
03150110,55 to 59 years,10161.076857268,10161.076857268
03150110,60 and 61 years,4066.58417252748,4066.58417252748
03150110,62 to 64 years,5872.08824372071,5872.08824372071
03150110,65 and 66 years,4021.55793091745,4021.55793091745
03150110,67 to 69 years,4893.51333499531,4893.51333499531
03150110,70 to 74 years,5442.13189800116,5442.13189800116
03150110,75 to 79 years,4333.2712276883,4333.2712276883
03150110,80 to 84 years,2587.26007905303,2587.26007905303
03150110,85 years and over,2233.15557929334,2233.15557929334
03150110,Under 5 years,10736.4004074892,10736.4004074892
03150201,10 to 14 years,20957.1151238525,20957.1151238525
03150201,15 to 17 years,13089.687505019,13089.687505019
03150201,18 and 19 years,8731.89422817747,8731.89422817747
03150201,20 years,5162.58518995095,5162.58518995095
03150201,21 years,5072.35300997925,5072.35300997925
03150201,22 to 24 years,14382.480105983,14382.480105983
03150201,25 to 29 years,23098.9531985914,23098.9531985914
03150201,30 to 34 years,21561.3637713996,21561.3637713996
03150201,35 to 39 years,20861.6724739778,20861.6724739778
03150201,40 to 44 years,19681.8995702628,19681.8995702628
